ORF_Info,Phi_Post_Arith_Mean,Phi_Post_Median,Phi_Post_Geom_Mean,Phi_Post_Harm_Mean,Phi_Post_SD
SAKL0G14344g,1.42939108280676,1.42813592832458,1.39701458447858,1.36152905353438,0.295598400143069
SAKL0G14366g,0.685984344217451,0.687177208767933,0.672070157992267,0.657139329268662,0.134588009380302
SAKL0G14388g,1.00157537163344,0.99502793838875,0.979940517565356,0.956705308049283,0.203256355300605
SAKL0G14410g,0.610154448644461,0.606250508083277,0.596994583833374,0.583122582227393,0.124256148151543
SAKL0G14432g,1.11534360769747,1.1105157660551,1.10739358185544,1.09932394729758,0.132423881210654
SAKL0G14454g,4.64732102101883,4.63618609933748,4.63607578310444,4.62482702020591,0.32350140322348
SAKL0G14476g,0.81941647728159,0.814864600182414,0.798908812879994,0.777068735857973,0.179724831595435
SAKL0G14498g,0.461256359762007,0.446474968479705,0.40231300763733,0.331049756902886,0.219192443248807
SAKL0G14520g,1.36054071076831,1.35400587556695,1.31784701284423,1.27062181808288,0.330787945504701
SAKL0G14542g,2.21272982412215,2.20884298609496,2.20776937668256,2.2028062248609,0.148206544033054
SAKL0G14564g,0.21385819182176,0.194679838812556,0.183216501948233,0.14879689828556,0.111952356480143
SAKL0G14586g,0.397636476425364,0.386514659088277,0.359438507722138,0.312513456064135,0.164734393957415
SAKL0G14630g,0.261088274499142,0.231389358847973,0.215718962721295,0.170158212224823,0.156801968113905
SAKL0G14652g,0.911546892297863,0.907216343544892,0.881996035062401,0.848555389351633,0.224393084049089
SAKL0G14674g,1.19725807638864,1.19872703665379,1.15817074986031,1.11490147665052,0.295890466599353
SAKL0G14696g,0.284790883483369,0.251470888090187,0.235296000160182,0.186105375199674,0.171207711531662
SAKL0G14718g,1.84517205088045,1.84431175462985,1.82633446268081,1.80707135713697,0.261505469013821
SAKL0G14740g,1.20449170718807,1.20201476542138,1.18422376327687,1.16292319635725,0.216892602853393
SAKL0G14762g,1.17027320584733,1.16942688841806,1.15985832576891,1.1492130257648,0.154869539371479
SAKL0G14784g,4.08430538219926,4.04570422774831,4.02452567968394,3.96421353177516,0.698683888614407
SAKL0G14850g,0.373808171779985,0.372299180353964,0.356802058394622,0.337062358325558,0.107561126667699
SAKL0G14872g,0.143728346687318,0.128671565476075,0.122933832436283,0.10115025399025,0.0773528116137808
SAKL0G14894g,8.74073233473278,8.72490566271358,8.71627065404683,8.69177701134023,0.654100459156548
SAKL0G14916g,2.75345116685542,2.74637969871241,2.74544848229159,2.73740617492995,0.209565598301483
SAKL0G14938g,1.96965111616493,1.97017746127445,1.96115207438745,1.95256212574669,0.182296027872819
SAKL0G14960g,1.05348682079376,1.05046749990586,1.03845364090944,1.02305748203792,0.176624662610724
SAKL0G14982g,1.88944227912904,1.88863641651522,1.87867535375805,1.86783317857133,0.201392108920405
SAKL0G15004g,0.209825757492371,0.195045135986407,0.183402415901289,0.153406714954605,0.102249417190801
SAKL0G15026g,0.412039308104288,0.411330118002425,0.393240167471436,0.370063938714577,0.117769094569202
SAKL0G15048g,8.33958255212742,8.31057413296869,8.28780443358674,8.23573948662624,0.928560373908265
SAKL0G15070g,1.56147172074096,1.55062328904339,1.50513422152115,1.44220203841549,0.404910680280627
SAKL0G15092g,0.159989555281177,0.148213121908411,0.140109759030782,0.118870387637053,0.0790473502777215
SAKL0G15114g,0.267669735105736,0.26950118451701,0.257960959455309,0.246594176519084,0.0686684734201343
SAKL0G15136g,1.20077154847125,1.19784447308077,1.19129301999559,1.18165822620313,0.149986267336111
SAKL0G15180g,1.46288950636094,1.46231648294815,1.45725292489498,1.45156497431614,0.127998800977459
SAKL0G15202g,1.40904811607497,1.39786020012431,1.39027641696707,1.37086544684233,0.227317965238881
SAKL0G15224g,1.94009453814226,1.9392275604516,1.93407136893122,1.92799596882669,0.152370334356668
SAKL0G15246g,0.609853269623669,0.60204808027739,0.568439109409013,0.518194537686129,0.212522024732454
SAKL0G15268g,0.980371197943857,0.976950815785679,0.938938492526647,0.892223722403328,0.273528074286292
SAKL0G15290g,0.764719777567518,0.766689316468334,0.752533184779174,0.73961630523493,0.133773773714374
SAKL0G15334g,0.250489770432457,0.234162972371498,0.216182210459233,0.178378349751788,0.128538265272021
SAKL0G15356g,0.361093085310819,0.353451476926104,0.332187511609411,0.297901702858393,0.137148887019384
SAKL0G15378g,0.263602034430243,0.253000420707943,0.237716618035291,0.207096714270064,0.111338693117029
SAKL0G15400g,0.228136559403215,0.218736861783233,0.202500022642774,0.171407177841208,0.103433420738134
SAKL0G15422g,0.22354704721401,0.213586476227897,0.197908425429126,0.168044671971052,0.102438661181099
SAKL0G15444g,0.538535495672921,0.536302657636089,0.518034127248461,0.494738261669599,0.142297136740678
SAKL0G15466g,0.76293146904559,0.759329624614097,0.74446756683032,0.724283360233469,0.16324687875249
SAKL0G15488g,0.566451322617793,0.521234493574642,0.473403457435894,0.36861039374008,0.315427339001933
SAKL0G15510g,1.31801022688081,1.31517087196743,1.30126012020526,1.2838779775428,0.207310373118263
SAKL0G15532g,0.324813805358903,0.305020415972302,0.283829331728977,0.23670747440949,0.15685812203912
SAKL0G15554g,0.583237786366554,0.583386611081201,0.574094171354439,0.564452282855429,0.101275934825901
SAKL0G15576g,0.331336461888405,0.306655257352753,0.281666996937513,0.22468905021337,0.17727356197547
SAKL0G15620g,0.399103081726491,0.396180681732306,0.382013247247031,0.36201008492602,0.111049128325189
SAKL0G15642g,1.35051242502501,1.34265764571017,1.33586764143933,1.32089946879394,0.197275766329235
SAKL0G15664g,1.05842694577581,1.05768100565695,1.03060781229091,1.00032799598876,0.235685764176551
SAKL0G15686g,0.832891604467923,0.829547954495368,0.82001556620282,0.806637297642491,0.144393602978128
SAKL0G15708g,1.1095093822366,1.10057676476995,1.07165235498997,1.02998129336726,0.280596510061295
SAKL0G15730g,1.10346533585493,1.09874203117636,1.09305412663424,1.08246342272536,0.15070663310571
SAKL0G15752g,0.288210234376578,0.279251616386827,0.262766130407282,0.230987227744765,0.114777867454433
SAKL0G15774g,0.26355884317132,0.245671219007586,0.228089098742072,0.186628810320587,0.131301638393698
SAKL0G15796g,0.428503789568787,0.42415042414493,0.415663150827244,0.401925413953548,0.102540473313615
SAKL0G15818g,0.319092265953277,0.313532446115392,0.294494307193606,0.264796971622705,0.118842472441422
SAKL0G15840g,0.777753768796886,0.775544284695371,0.754090617738734,0.728185328121992,0.186107947639184
SAKL0G15884g,8.27413650828223,8.17906259613456,8.1685641165335,8.06408189609587,1.33241438822563
SAKL0G15906g,0.459420541551219,0.454252141800683,0.41995045955277,0.369942479197508,0.177049291645292
SAKL0G15928g,0.253320175371253,0.233816881962846,0.216655638152192,0.176703396666016,0.133670659658747
SAKL0G15950g,0.464132934301488,0.426755607916381,0.391703877506715,0.309012230628823,0.250709497069125
SAKL0G15972g,0.232674369348791,0.22932556824389,0.212721931751221,0.187595137455955,0.090442307735309
SAKL0G15994g,1.26027243842848,1.25851886743757,1.25440823919558,1.24851043160736,0.12133987931725
SAKL0G16016g,0.865412372085471,0.86164521533183,0.858887086949616,0.852243528844382,0.10556078848176
SAKL0G16038g,1.07881710401604,1.07850870919975,1.05358868187106,1.0260947590077,0.227042731866431
SAKL0G16060g,1.67699608947735,1.67177558872235,1.66502787760646,1.65291883269188,0.199604276632097
SAKL0G16082g,0.190749105597076,0.169951828516004,0.162593178246023,0.133854451708895,0.105584717626494
SAKL0G16104g,3.39633721916657,3.39267106203802,3.39333453217532,3.39032968451859,0.1428187881815
SAKL0G16126g,1.28207399332181,1.27884873771695,1.25468166116832,1.22601512697458,0.260709586602953
SAKL0G16148g,0.153568626827429,0.138187504795565,0.131040448971368,0.107027805181643,0.0840628659464147
SAKL0G16170g,1.36371368290008,1.36375830269481,1.35039655987113,1.33665196436291,0.188235694782573
SAKL0G16192g,0.863144799430348,0.859618745726309,0.847809265132019,0.831568663695636,0.159634117198913
SAKL0G16214g,0.519725775360636,0.508953269130062,0.463886819385132,0.393721160919518,0.225608548571989
SAKL0G16236g,1.92873500149079,1.92416930681734,1.92177133580414,1.91477168477846,0.163638783977914
SAKL0G16258g,0.970377743662654,0.962348584513092,0.946297428260558,0.920783957326871,0.212163301461179
SAKL0G16280g,0.63048202641397,0.628272307956732,0.618607506403749,0.606127862916198,0.120476474395746
SAKL0G16302g,0.367325618950288,0.360420013635429,0.343072881885166,0.314387878811241,0.127082841454381
SAKL0G16324g,0.258368811721197,0.24489774599937,0.225824340768002,0.188736189756382,0.124325278668956
SAKL0G16390g,0.678638399825895,0.67673545795509,0.672158405239418,0.66550317609645,0.0928780085355969
SAKL0G16412g,0.666708344807205,0.663258403163176,0.638697385441104,0.603587933186834,0.182045362176023
SAKL0G16434g,0.357184810190725,0.345040809932798,0.320067114959946,0.275436600292022,0.155341430096571
SAKL0G16456g,1.47677540684153,1.47012796760529,1.46742517212824,1.45797695153696,0.165646093781046
SAKL0G16478g,0.652514434836514,0.640998334516225,0.598465562432109,0.53073736134469,0.251305757849702
SAKL0G16500g,0.584114223897027,0.582982874796635,0.566156950555019,0.545911724343575,0.139581445946726
SAKL0G16522g,1.38685699559085,1.3861886623389,1.37109704771922,1.35494422101915,0.207134977218748
SAKL0G16544g,0.406024093671151,0.373399351907911,0.342594574604956,0.274037468281961,0.223647011510062
SAKL0G16566g,0.968011778869683,0.966294252457845,0.909649127996369,0.837978755393191,0.314849474777885
SAKL0G16588g,0.659601064760112,0.649408721931896,0.609471999293848,0.543245969615174,0.239481927467147
SAKL0G16610g,0.737757029261684,0.737975710548895,0.733566996749931,0.729325889230952,0.0782550050946575
SAKL0G16632g,2.80965959970963,2.78475710359487,2.77187769992859,2.73352498413103,0.459369503389324
SAKL0G16654g,1.03187842190927,1.02256847418556,1.01128725735997,0.990068704914716,0.204288240967585
SAKL0G16676g,0.754757566915174,0.751418760228685,0.736635449832954,0.717119074523565,0.161180567107409
SAKL0G16698g,0.683543884968766,0.681330020752941,0.664417110822858,0.643730780654269,0.157171676584009
SAKL0G16720g,0.0961150768689632,0.0853875655929539,0.0817420515899758,0.0671713774438344,0.0537952452436768
SAKL0G16742g,0.320156364392947,0.317056567485634,0.297599259501382,0.270480826206931,0.11327317850992
SAKL0G16764g,1.13311068279788,1.1321945691383,1.10544062146749,1.07609765358915,0.245196140185485
SAKL0G16786g,1.09727724636602,1.09525882080763,1.06227880049,1.02342584868763,0.267482776740267
SAKL0G16852g,1.52861640372246,1.52878906272411,1.51995113780182,1.5111320215857,0.161628295487948
SAKL0G16874g,0.363148420782616,0.360294740063563,0.352470165755193,0.340864082527479,0.0856531031862171
SAKL0G16896g,0.17857379753267,0.163837036762787,0.153343246895868,0.126257927399306,0.0943062955826829
SAKL0G16918g,0.57332058266573,0.556474642836689,0.513639975008026,0.439454585018866,0.245281022991139
SAKL0G16940g,0.431820601269387,0.426090772573921,0.409556044930226,0.383251237208612,0.13150943899627
SAKL0G16962g,1.09564935118246,1.09741823228986,1.08466067743564,1.0733903325036,0.15370517709198
SAKL0G16984g,0.517698318955619,0.517708892724075,0.512951279753162,0.508071887614574,0.069336929107788
SAKL0G17006g,0.145129176510477,0.133882257817526,0.123506389341279,0.100673589813993,0.0787315271589679
SAKL0G17028g,1.7138780653113,1.71382272823083,1.70243589340245,1.6908738494476,0.197419963889732
SAKL0G17050g,4.4534888561899,4.45234130493481,4.4420899878572,4.43063703443099,0.318138983591244
SAKL0G17094g,0.446176502033811,0.440385788909853,0.423478667565005,0.396958244374452,0.135718709264431
SAKL0G17116g,1.13279010864004,1.12674892006987,1.09487815214668,1.05264693871049,0.283037410380095
SAKL0G17138g,0.441673022961648,0.440392448023686,0.43085946334637,0.419356472103795,0.0955464326458269
SAKL0G17160g,2.23856624313159,2.22855910081582,2.19998705224471,2.15973359825635,0.409255842176018
SAKL0G17182g,2.21713980074734,2.21410729227849,2.20638781623669,2.19556035979626,0.217850709586478
SAKL0G17204g,7.24012147604995,7.21489704815279,7.20971524683704,7.17939623780225,0.665494659019028
SAKL0G17226g,0.132171488022089,0.119594181963886,0.113891621272895,0.0953806242200783,0.0701730330013964
SAKL0G17248g,0.606264012388034,0.605311684889899,0.600435887034812,0.594443023547517,0.0831284378149304
SAKL0G17270g,0.485326195011879,0.451414030720247,0.407083754148555,0.316311186081798,0.263397806988067
SAKL0G17292g,1.17291690243201,1.17099629185092,1.15237520096983,1.13060466339414,0.214802794770384
SAKL0G17314g,0.389958231527992,0.380884449684921,0.354993741825415,0.311255064104665,0.15505915282026
SAKL0G17336g,0.250760347128394,0.249713192909301,0.232104063775275,0.209065763480474,0.0907180702021318
SAKL0G17358g,0.212137908059074,0.203799133699097,0.18998537285718,0.164821707504166,0.0933780428595174
SAKL0G17380g,0.525948403546705,0.521416865878841,0.49312902115351,0.45314022899847,0.175282603773134
SAKL0G17402g,7.88979781947205,7.86154199175527,7.84822696399689,7.80679093789184,0.812545192369394
SAKL0G17424g,0.251370136470033,0.229999265133163,0.213915041735562,0.172155102618491,0.134845200453476
SAKL0G17446g,0.509254595971461,0.512410907316892,0.498180722252557,0.486062381460754,0.102963101165069
SAKL0G17468g,0.357227967660586,0.354707392897333,0.326565677683969,0.288944049140604,0.139042560849095
SAKL0G17490g,0.292865323660926,0.282718179343637,0.262403033154791,0.224771482558051,0.12597743409966
SAKL0G17512g,0.578583652082116,0.578289025858671,0.547662653714571,0.511105663369712,0.179213479443657
SAKL0G17534g,0.763266428718038,0.753312756007132,0.707545776700162,0.638589549383752,0.274773556919274
SAKL0G17556g,1.02947069659392,1.03134350830584,1.01671516471576,1.00344548725492,0.15957643983139
SAKL0G17578g,1.32079515761133,1.31543515583414,1.31177908643203,1.30264798562958,0.153637042667594
SAKL0G17600g,0.24579108441032,0.232059191487901,0.218516186174899,0.188271902874524,0.11301839819038
SAKL0G17622g,0.145108965751329,0.133260158718935,0.126420004568532,0.105601344564465,0.0729000893736618
SAKL0G17666g,0.764778594967067,0.758755551389162,0.72114811066699,0.667382806905727,0.244682665974487
SAKL0G17688g,0.221441048280574,0.203615426754741,0.187543002208791,0.149238557870958,0.119879013488569
SAKL0G17710g,0.514771322306274,0.513930870792619,0.48695178754978,0.45353255329913,0.159587990269095
SAKL0G17732g,0.270688923650761,0.244177032358093,0.22885400198714,0.182887218057109,0.149141547064003
SAKL0G17754g,0.215242739814665,0.212208466709365,0.199619428928045,0.181417764605703,0.0778851950205062
SAKL0G17776g,1.47010719834003,1.46619527512685,1.45396371511653,1.43745186912736,0.216300842833999
SAKL0G17798g,0.153602359116121,0.141012647458937,0.131280613586742,0.107532616133239,0.0829104642764243
SAKL0G17820g,1.26647375308477,1.26540669103233,1.26289292184318,1.25928025690768,0.0949104983875459
SAKL0G17842g,8.37924870079557,8.3160585682662,8.31536858044597,8.25221903199182,1.04274615078575
SAKL0G17864g,3.14708218152425,3.14138113582184,3.13407925989613,3.12103617991876,0.286033721191335
SAKL0G17886g,2.04034910780864,2.03854172371507,2.03565812053667,2.03095975170399,0.138339648966769
SAKL0G17908g,0.373883739279523,0.369395696421092,0.355464953130538,0.334471781551112,0.112894203704378
SAKL0G17930g,0.472668615228547,0.451227972397296,0.4149674184077,0.343082377187016,0.221557276027031
SAKL0G17952g,0.823510352708872,0.823173387670553,0.802817904611511,0.780100587872544,0.178572324211743
SAKL0G17974g,2.82379232877081,2.82036823651068,2.7985093856288,2.77286261880437,0.376151778208122
SAKL0G17996g,0.503712103379681,0.502448720472507,0.488403098366634,0.471636399508676,0.120237021882694
SAKL0G18018g,0.607316917709081,0.593947256781714,0.560120597646247,0.497579719453698,0.224189692523679
SAKL0G18040g,0.991305552161818,0.987558015620446,0.975361678404052,0.958642846011335,0.1748893532223
SAKL0G18062g,0.353223660034901,0.353316507819691,0.34030612583515,0.325834281286506,0.0918370395163743
SAKL0G18084g,0.205606873613469,0.190926556170879,0.176646005005551,0.144902638951836,0.107469586091496
SAKL0G18106g,0.362287411323056,0.349615618037935,0.327704962595374,0.285141884207121,0.149664335964645
SAKL0G18128g,1.10905581407478,1.10786673271311,1.08996161130535,1.06995342522276,0.202499189137749
SAKL0G18150g,4.00729075694894,3.97736004051505,3.91418766456456,3.81877748569949,0.859386748267916
SAKL0G18172g,0.568109669302303,0.569097898422958,0.552979932667511,0.536391511158626,0.127084720172746
SAKL0G18194g,0.666903109577128,0.665933979165836,0.649556184698226,0.630317148778855,0.147241052892358
SAKL0G18216g,0.25545920921848,0.229190674617136,0.213291675941792,0.169171912336237,0.147285953559894
SAKL0G18238g,0.46754869183128,0.446962578820519,0.422216472397786,0.369954849930528,0.197346206882983
SAKL0G18260g,4.59968608781057,4.5878005189044,4.56522523006175,4.53034650050207,0.560994947659764
SAKL0G18304g,0.300463530074156,0.293324848029422,0.277949842251048,0.250589877386052,0.11070094066252
SAKL0G18326g,0.130599928311042,0.11714469377428,0.110830299677033,0.0904951360922648,0.0725000828910014
SAKL0G18348g,0.996547494271554,0.995052701001148,0.989293798280213,0.981902401177811,0.119419543938459
SAKL0G18370g,1.20068926949075,1.20193503252061,1.18916974450703,1.17728574724186,0.164333495435513
SAKL0G18392g,1.69963762323753,1.70134662439106,1.67332073415584,1.64624386697791,0.296450904807635
SAKL0G18414g,0.496117463841942,0.494020768160415,0.475126562622261,0.450425119582399,0.137163197952646
SAKL0G18458g,0.962568506257719,0.957276908305365,0.953161342842845,0.943607430508578,0.133960995604784
SAKL0G18480g,0.164847341736077,0.146958942575217,0.13911822945228,0.112322246719408,0.0934075521786927
SAKL0G18502g,1.81932377273574,1.81054548245739,1.7458019342696,1.65927043182922,0.493369553305541
SAKL0G18524g,0.121196561489721,0.111437737582278,0.103897538171593,0.0857914310643699,0.0649716564815704
SAKL0G18546g,0.494118274705201,0.492022610063241,0.479210320579264,0.46291451173449,0.117899531638083
SAKL0G18568g,0.58526233528492,0.581056517372825,0.553542303571773,0.515420237191877,0.182143323783541
SAKL0G18590g,2.03535467880732,2.03106713547309,2.03168696852358,2.02800797969621,0.122089606574511
SAKL0G18612g,0.231994044278027,0.201695893394097,0.188859641509324,0.144807269587232,0.144630352707839
SAKL0G18634g,1.18668939662295,1.18158745557081,1.16397454906361,1.14008955735582,0.22806789574585
SAKL0G18656g,0.397109194630612,0.397663996254155,0.388373915192264,0.379022259960295,0.0812668806355996
SAKL0G18678g,3.63432065805322,3.61671626909359,3.62076730854976,3.60723163425827,0.314376532196627
SAKL0G18700g,0.33201910981879,0.331940174943327,0.321620662619945,0.309954915999216,0.0800706438855773
SAKL0G18722g,0.289953871752082,0.276694755988108,0.255607298906312,0.213940075954842,0.13483085075306
SAKL0G18744g,0.603967888762036,0.603277245575244,0.576715358873061,0.543805857804759,0.171383743213252
SAKL0G18766g,0.516980768596268,0.511957310902137,0.483842972250417,0.444782717653128,0.176196578852984
SAKL0G18788g,1.97784203355497,1.97500893147857,1.96693992323566,1.95588375797124,0.206548986823498
SAKL0G18810g,2.22041568303015,2.21310434776765,2.21242025551272,2.20440921510228,0.188412570564498
SAKL0G18832g,0.388868463428368,0.385698153970728,0.371046856229604,0.350866463286641,0.113082672068595
SAKL0G18854g,0.204062680650141,0.188466353259273,0.173990827497029,0.141488478316053,0.108967442718006
SAKL0G18876g,0.66474335297714,0.660171789236278,0.649835713636897,0.634038283604834,0.138222161688353
SAKL0G18898g,0.266541521153654,0.254618635987819,0.238719629034923,0.2070042217506,0.117292086652344
SAKL0G18920g,0.352647830004655,0.349816667774829,0.329788402139812,0.302173333752441,0.119695398640882
SAKL0G18942g,1.57669054122248,1.57283856435959,1.56282767954478,1.54874889736423,0.207977598255145
SAKL0G18964g,5.07027307353197,5.06097736872578,5.05513122281407,5.03999987572053,0.392362753844243
SAKL0G19008g,0.764374418780652,0.762474305006327,0.742290067884598,0.718006391607257,0.177956639076152
SAKL0G19030g,0.33269087327381,0.329995070852842,0.315289801432228,0.295325321788941,0.10307443654496
SAKL0G19052g,0.688272504301916,0.684005809943633,0.664541038766359,0.637495839812759,0.173816253016319
SAKL0G19074g,0.557625601285532,0.555599201983027,0.532014694700265,0.501848342904203,0.160273740815217
SAKL0G19096g,0.16838303044947,0.15607090742069,0.146052610530849,0.121680644352067,0.0857229009369647
SAKL0G19118g,0.321108350064096,0.280839901350256,0.265497011931713,0.208288409522225,0.191037425878029
SAKL0G19140g,3.34049421969964,3.32900058045804,3.32539663175091,3.31031257977166,0.318200459390808
SAKL0G19162g,0.35534561169959,0.327035874852687,0.299646055174873,0.235335036758241,0.191671665302113
SAKL0G19184g,0.595590990501358,0.593753234218415,0.57198109959696,0.545081744102825,0.160762639707929
SAKL0G19206g,0.984421475616209,0.981313864511758,0.955551012508631,0.923631674206531,0.230008074578644
SAKL0G19228g,2.33119783771278,2.32782413955067,2.26920062407099,2.20077229655447,0.522840887301784
SAKL0G19250g,0.61555020141784,0.612060742062894,0.597081628334581,0.576637148089518,0.146001842661019
SAKL0G19272g,0.268304326083031,0.252962132181935,0.233063870607757,0.192016865444135,0.132968527375603
SAKL0G19294g,0.500353023797354,0.493044436049733,0.467455294949882,0.426114778080105,0.170428309549972
SAKL0G19316g,1.03694568802898,1.03296768680805,1.00992597994785,0.980996079588544,0.231068102404013
SAKL0G19338g,1.10546694059788,1.1028056356653,1.066911503944,1.02406451945215,0.282324535047972
SAKL0G19360g,0.337432871027608,0.333150792357573,0.310639262496967,0.278063233624467,0.127194104959416
SAKL0G19382g,1.36862095945793,1.35908812035508,1.33011605540905,1.2888461251633,0.317953873283681
SAKL0G19404g,0.602359079423132,0.602515561502411,0.5931495079004,0.583385596771853,0.10303210575244
SAKL0G19426g,0.482911575396156,0.470449189117922,0.436993579178474,0.379265216894071,0.197075717640016
SAKL0G19448g,0.780978800745319,0.780009882996172,0.776181023790683,0.77131558879016,0.0861196957778486
SAKL0G19470g,0.354790174925944,0.348219729741692,0.336703522664365,0.315712164838269,0.108389482918142
SAKL0G19492g,3.20574391889128,3.1873609708967,3.17624000208525,3.14634250925934,0.433508347133588
SAKL0G19514g,0.348912356623385,0.345144963657373,0.327108017255833,0.29996685635087,0.115720287952497
SAKL0G19536g,0.314536645851171,0.300050251722367,0.276730770042916,0.229375983873077,0.14512689560881
SAKL0G19558g,0.582459741128776,0.55613146913019,0.512216356871911,0.421866357152861,0.269996481974388
SAKL0G19580g,0.171946123965232,0.157144887926176,0.148597013577282,0.123684157087651,0.0896471747818819
SAKL0G19602g,0.303666228103665,0.290394020854262,0.273992708699055,0.238902467877739,0.127900915088872
SAKL0G19624g,0.315723870407825,0.29852488732059,0.275357776291001,0.227198364817897,0.152997687939215
SAKL0G19646g,0.496526466500606,0.493694295554829,0.485950303105564,0.474499763231538,0.0996762982798505
SAKL0G19668g,1.34727202582606,1.34369204114097,1.33200980126702,1.31634875037767,0.200880526927211
SAKL0G19690g,2.23366526761553,2.23945771130044,2.22123125822264,2.20860717065902,0.234338532123231
SAKL0G19712g,0.298167295537237,0.295607101076085,0.275014513491014,0.246600867212731,0.110148131877973
SAKL0G19734g,0.188571157526049,0.172191190606848,0.162411580433711,0.134322963599213,0.0990153207392653
SAKL0G19756g,0.924901411921118,0.920765520262539,0.900058424599257,0.873403673145767,0.209249575716445
SAKL0G19778g,0.372463423248522,0.35964001100897,0.333520914744866,0.285394919993832,0.161148520045308
SAKL0G19800g,0.503843146248675,0.498945926114111,0.484755643817014,0.462464792867526,0.132797454273415
SAKL0G19822g,0.176819771855097,0.161427868261009,0.150686261866129,0.122827945494867,0.0963399817426142
SAKL0G19844g,3.33073537910238,3.3290491233107,3.32204763227832,3.31334397549467,0.240538819760593
SAKL0G19866g,0.276212040209812,0.267171086732326,0.246969725103876,0.210830333630528,0.119630507686911
SAKL0G19888g,0.206745799400258,0.191434765600367,0.179717636189027,0.149262718726268,0.103931981908869
SAKL0G19910g,2.12754342657327,2.12366754792195,2.12436743411503,2.12119231053155,0.116324624608036
SAKL0H00132g,0.648320138924876,0.650520311726438,0.632472296402654,0.614986090476363,0.138598960592766
SAKL0H00176g,1.91813081221596,1.91650382144446,1.91364042836681,1.90912375507198,0.130965055759555
SAKL0H00286g,1.1118685960743,1.11024452413704,1.10763905234899,1.10338612816301,0.0968141316016101
SAKL0H00330g,0.597355120327525,0.595955896749568,0.579850593067109,0.559820186171157,0.138983450422009
SAKL0H00374g,0.229082315223136,0.217655964268452,0.201802500986681,0.171050834403577,0.108445403099716
SAKL0H00396g,0.761386844574897,0.758494320443753,0.751769151284688,0.741771663028888,0.119298049632537
SAKL0H00418g,0.525380384724021,0.526670715432596,0.515018069016607,0.503872676600489,0.10157140128342
SAKL0H00440g,0.433031125021923,0.422522480986973,0.394413311039723,0.347602520180323,0.173545243302613
SAKL0H00462g,0.306598108921259,0.30110245507791,0.281665724980243,0.248763685206148,0.11559926872129
SAKL0H00484g,2.90368191203161,2.89953972819134,2.89183998319196,2.87998310064098,0.262422021828892
SAKL0H00506g,0.512138039709136,0.511579249754457,0.505895101788515,0.499383169463763,0.0787587234864648
SAKL0H00528g,1.99235189823718,1.99531759921392,1.98459442957953,1.97675546079907,0.175140042855171
SAKL0H00550g,2.21954686248014,2.21541296910006,2.21072467104777,2.20186754343732,0.197676762562635
SAKL0H00572g,1.04362857832762,1.04249371207101,1.01705387353253,0.988291280645114,0.229374879725959
SAKL0H00594g,1.35678730363169,1.35660840441097,1.35129587878673,1.3457442472939,0.121570757114119
SAKL0H00616g,0.286737465966011,0.279250356405268,0.264277061934632,0.235816975285679,0.107190456002794
SAKL0H00638g,0.1731709594842,0.162635409682871,0.152019746087092,0.12853667512539,0.0838311652219651
SAKL0H00660g,0.207595456138076,0.198187440276589,0.187652937543779,0.163816105663615,0.0866084441826144
SAKL0H00682g,0.16352492985929,0.153294564657507,0.144559947987798,0.123412999784085,0.0765298989577798
SAKL0H00704g,0.617044924703288,0.617453758760915,0.610804578785881,0.604362583294035,0.0867194668766453
SAKL0H00726g,0.666694421581879,0.664205437546369,0.653726647232857,0.639820037950213,0.1282111626071
SAKL0H00748g,2.50077145370356,2.49865297017301,2.49446046142009,2.48812963058856,0.177535979634115
SAKL0H00770g,3.34012980785794,3.33806869740626,3.32260528164566,3.30497994985554,0.341677260424643
SAKL0H00792g,0.949445541909419,0.948407548359172,0.932445095666163,0.914543871839075,0.176448332969273
SAKL0H00814g,0.696695387712466,0.691580807425101,0.636976312645307,0.558874629723247,0.268284335425398
SAKL0H00836g,1.75526495714224,1.74847188492174,1.73959126647788,1.72362420023495,0.23329916792614
SAKL0H00858g,3.18045132552211,3.175410975993,3.16774612156674,3.1550040388177,0.284217477251201
SAKL0H00880g,0.469383288489203,0.459054778092297,0.429617969058595,0.381032565826653,0.181507624726636
SAKL0H00902g,0.399147447491128,0.393955176622873,0.375317965290239,0.346047013870478,0.129692357601957
SAKL0H00946g,1.06434165344706,1.06562343089191,1.03632784441431,1.0065523900921,0.238899087926644
SAKL0H00968g,0.720996461248408,0.718852562165254,0.709497433018008,0.697411115737748,0.12652817654022
SAKL0H00990g,1.69880380657831,1.69279463299809,1.68905801727866,1.67923089547693,0.181466619676814
SAKL0H01012g,0.22678233361082,0.211382431318524,0.196351678558571,0.161538727914841,0.114044795635294
SAKL0H01034g,0.343634708304589,0.338594809573704,0.320200637767626,0.29157743182031,0.119961217022345
SAKL0H01056g,0.479269197065503,0.461334472903654,0.42156855559522,0.348706784659593,0.221424316588096
SAKL0H01078g,0.460117175367842,0.45864747319769,0.447194652086635,0.432555410950278,0.105017867464471
SAKL0H01100g,0.746316000108955,0.742499816460816,0.687947542759864,0.613131196900349,0.275392840981254
SAKL0H01122g,1.62049561812425,1.62109259757411,1.6098613628932,1.59907640701113,0.184752933751557
SAKL0H01144g,0.641159178625153,0.635746461595637,0.623834174626738,0.604717820820658,0.144649512354957
