ORF_Info,Phi_Post_Arith_Mean,Phi_Post_Median,Phi_Post_Geom_Mean,Phi_Post_Harm_Mean,Phi_Post_SD
SAKL0F11066g,0.274101022067537,0.249897366225733,0.229760839272556,0.182903604378741,0.155473906482096
SAKL0F11088g,1.35192835617668,1.35137247814939,1.34081614019268,1.32947820990591,0.17200653828777
SAKL0F11110g,0.442301494694408,0.439824818293181,0.416888400981006,0.38652667534497,0.141734235266705
SAKL0F11132g,0.757073028503642,0.737864252446376,0.681739722192041,0.587778577298306,0.31834213706946
SAKL0F11154g,0.526523100068869,0.527287855232463,0.503689844977813,0.477289774157229,0.147845285611724
SAKL0F11176g,1.16887363556194,1.16744151355562,1.14222483525975,1.11383662258573,0.243693890675662
SAKL0F11198g,0.297750336507642,0.294112444247154,0.27585140071173,0.247856383370718,0.106910144033752
SAKL0F11220g,0.563972742117901,0.535690987311807,0.486581853978848,0.391223715964272,0.279021606135223
SAKL0F11242g,0.950009656095456,0.947149143489079,0.926227623203949,0.900929070951194,0.208692663829396
SAKL0F11264g,0.868330834286655,0.850637745769718,0.793875352485165,0.697847510649634,0.335435888627919
SAKL0F11286g,0.925341581438353,0.927096844139086,0.906927360570109,0.886977518210208,0.179718772300904
SAKL0F11308g,0.396931919181815,0.373086433515182,0.344198587832015,0.283931775912172,0.19610339510626
SAKL0F11330g,0.384117640358009,0.364536767285437,0.33535569729539,0.277780149858094,0.184959625749008
SAKL0F11352g,0.328219563639095,0.326856690924813,0.302697180195738,0.271589593766357,0.121875747891799
SAKL0F11374g,1.56783301064762,1.55948565483745,1.55489933347261,1.5417371477419,0.200129169257381
SAKL0F11396g,0.577480034847341,0.570977668068738,0.532035158218116,0.472609648716658,0.212259838840457
SAKL0F11418g,0.810517018037547,0.794554705551451,0.739075844637989,0.645834224521438,0.317308136190729
SAKL0F11440g,0.386164618890779,0.373729300445636,0.344859458439814,0.290600648750268,0.166476441958621
SAKL0F11462g,3.43661257355563,3.43414272712378,3.42608605941856,3.41550834415248,0.268582456842739
SAKL0F11484g,0.22059599147043,0.197123029181219,0.184799171314423,0.146968562479451,0.126890191359947
SAKL0F11506g,1.48167168480215,1.47823034184419,1.47126473831221,1.46070756610172,0.174784688940736
SAKL0F11528g,0.729038712460634,0.728006066721344,0.709244721238167,0.6869081486364,0.16447405300063
SAKL0F11550g,0.632942247555216,0.625895911194919,0.598815388680681,0.55871862519718,0.197923834985712
SAKL0F11572g,0.240649633066903,0.212545781804131,0.199945892433037,0.158474180234885,0.142275345135524
SAKL0F11594g,0.533819482178759,0.522808059826369,0.47896593426173,0.410145077769333,0.22682819651189
SAKL0F11616g,0.175380838641144,0.163983333579152,0.153859947537116,0.129973143451528,0.084796373786639
SAKL0F11638g,2.67809862165992,2.67510384888349,2.67561701863521,2.67313619990482,0.115350553586889
SAKL0F11660g,0.688208659615524,0.684680206094571,0.644086088371015,0.589002934541775,0.232204322306321
SAKL0F11682g,1.97102510571029,1.96852887839392,1.95161673501592,1.93178195551892,0.274456216190285
SAKL0F11704g,1.41658750298326,1.41124243809074,1.40761882969556,1.39855828245598,0.158892395114357
SAKL0F11726g,1.31516985330168,1.31402296229448,1.28356808141939,1.24981265287008,0.282268940476081
SAKL0F11748g,0.383517973861715,0.376854946968725,0.353258823337651,0.315444509136983,0.142672075944454
SAKL0F11814g,0.213105895618005,0.201349874693683,0.186754202505732,0.156327564404773,0.102250827255787
SAKL0F11836g,0.292913184499701,0.260979478169566,0.242169958630547,0.188223212312001,0.171819178214874
SAKL0F11858g,1.51323142923875,1.51334024897629,1.50424281225125,1.49510293098158,0.163927378857308
SAKL0F11880g,0.238974520241075,0.23024654579483,0.212669171516911,0.181575767636141,0.106506942678476
SAKL0F11902g,3.07287817605927,3.05093382728447,3.02378922586165,2.97340840311142,0.544735593173608
SAKL0F11924g,1.01807309817037,1.01410968356419,1.00669133046537,0.994950819543455,0.150406592470175
SAKL0F11946g,0.250271295383023,0.244575116669336,0.229467443910899,0.203759118973226,0.0965497277346246
SAKL0F11968g,1.00629379193557,1.00239596435236,0.995372340011333,0.984182071313665,0.146899823118719
SAKL0F11990g,0.522352926552117,0.519108847057319,0.491609380754315,0.455431352195041,0.169731070546429
SAKL0F12012g,1.41089519719061,1.41237400332697,1.3993712478847,1.38760626188098,0.178948485161456
SAKL0F12034g,1.51444437406509,1.51242629681059,1.50463710875036,1.49474068319703,0.171862091340292
SAKL0F12056g,1.06729192156144,1.06924988735574,1.03348558941592,0.994791225741371,0.25733947062082
SAKL0F12078g,0.906937928996005,0.905749080631265,0.888077431389439,0.867678511133941,0.180131985838131
SAKL0F12100g,6.48804111377841,6.47855612556079,6.47546411215213,6.46289468330204,0.404378066245116
SAKL0F12122g,0.255431480021714,0.221394763506211,0.211559507953687,0.168766666712363,0.154646623479365
SAKL0F12144g,0.243537893831017,0.238443914017379,0.229081041636842,0.212457611548511,0.0804877308238563
SAKL0F12166g,0.398450090545164,0.379881023993966,0.344448038265136,0.28152184698284,0.19770897397974
SAKL0F12188g,1.76575095622981,1.75477861921329,1.70132616226709,1.63097880863796,0.464876090708209
SAKL0F12210g,1.09570665571563,1.09114255177922,1.06429473821849,1.03033958780459,0.255873934867976
SAKL0F12232g,0.635712604578202,0.63779859152642,0.618558456837742,0.599484971390278,0.14185317407032
SAKL0F12254g,1.30188542518702,1.30186648388836,1.28764541953835,1.27306672458733,0.191116347192823
SAKL0F12276g,0.74248508356668,0.743682383345503,0.729510208357781,0.715937205979406,0.136367383635009
SAKL0F12298g,0.264789546416893,0.262526303039305,0.249191255342059,0.230528792494267,0.0863922989035538
SAKL0F12320g,2.6375755848695,2.63665663806813,2.61819423638412,2.59858846032078,0.31858694590003
SAKL0F12342g,0.433362868996174,0.433701498387247,0.420791938753399,0.406909437937862,0.100858045553403
SAKL0F12430g,0.409194419784356,0.409147868676629,0.390694719328219,0.369558726977997,0.11755078903048
SAKL0F12452g,1.25244406797082,1.24543751205539,1.23573571675157,1.21859128598873,0.2028261486924
SAKL0F12474g,0.423066404142396,0.410806153085084,0.37763917873327,0.320678106483579,0.183322449202114
SAKL0F12496g,0.662908621395637,0.659597994686325,0.641565780134787,0.617723037269784,0.162397451634613
SAKL0F12518g,0.916890846572334,0.886686443493349,0.808211542317063,0.665218991359209,0.41813997517127
SAKL0F12540g,7.0852715494017,7.05115809819749,7.03754996142038,6.99011453840631,0.826363049264247
SAKL0F12584g,0.258147347907049,0.246119124182536,0.225924486334562,0.188719352663288,0.123444625239314
SAKL0F12606g,3.26863038250164,3.26383358411599,3.26107719194297,3.25351148035128,0.222213050183069
SAKL0F12628g,2.71316973997981,2.70755258972216,2.70822297616094,2.70327143558462,0.163838882483149
SAKL0F12650g,0.256487806920415,0.232288909454815,0.217081691604006,0.17318122022336,0.140618719917155
SAKL0F12672g,1.82522674153618,1.81180076709374,1.77912683613048,1.72930004789807,0.40100026184061
SAKL0F12694g,0.899592384063161,0.898471313494726,0.894698937120497,0.88972029351557,0.0931362897194436
SAKL0F12716g,0.243522526173016,0.229028057218581,0.214246698248196,0.182005180757334,0.116733717814483
SAKL0F12738g,0.520756237130557,0.514426949963947,0.498983168385609,0.474172481016255,0.145289999638014
SAKL0F12760g,0.889149297940267,0.892116186380362,0.861900816123554,0.827782631651744,0.209474420819449
SAKL0F12782g,0.951300952579686,0.94981218227575,0.933027140753771,0.913805986615699,0.182969679509253
SAKL0F12804g,0.317571054729998,0.310919098395452,0.292778476628894,0.263260000402236,0.119571005802973
SAKL0F12826g,0.692415130108208,0.691734712693243,0.671857915502062,0.649027441552568,0.163498162791607
SAKL0F12848g,2.92078260105811,2.91961351705243,2.91603183728823,2.911280960387,0.166679282799485
SAKL0F12870g,0.389268851510191,0.385418957475118,0.373223902265984,0.355260951609151,0.107888054186685
SAKL0F12892g,0.832436930753334,0.825628716431693,0.78914789268685,0.738721007163655,0.255211396206372
SAKL0F12914g,0.308493689664935,0.304414556087673,0.287291814890765,0.261686258508197,0.108052592683509
SAKL0F12936g,0.308441714351303,0.301114870914589,0.282619680409588,0.251618035708503,0.119567890145458
SAKL0F12958g,0.529711455562722,0.525327253306501,0.519445203292256,0.508580197777098,0.102536310507475
SAKL0F12980g,0.170582119964715,0.154710971818746,0.146355774127764,0.120067268244274,0.0906223718525464
SAKL0F13002g,0.407465510727814,0.40272000855324,0.379167170438354,0.344874381141267,0.144358773843092
SAKL0F13024g,0.207264588281031,0.190512861863224,0.178328184391568,0.147686901454359,0.108739200302197
SAKL0F13046g,0.13400860098659,0.120642711171241,0.114428156606242,0.0945282576308597,0.0731871327750061
SAKL0F13068g,7.95503006958,7.88232491445831,7.86787078450203,7.78124354711341,1.18534667427299
SAKL0F13090g,0.212900973069092,0.211723966584801,0.204786544525897,0.195738735927957,0.0565606552304791
SAKL0F13112g,1.06702879497003,1.06636189492143,1.04714055461561,1.026235308108,0.202476514564078
SAKL0F13134g,0.183397689050067,0.175058805270006,0.161391788014891,0.136184462593839,0.0870461352685778
SAKL0F13156g,1.06897515931412,1.05681087537806,1.03140676726476,0.989898560483212,0.275328663800264
SAKL0F13178g,1.41556981039364,1.40908776242842,1.40238266264241,1.38890334419177,0.191797600168962
SAKL0F13200g,1.38262151976527,1.37378554060936,1.35726744426033,1.33089241449453,0.261432199751967
SAKL0F13222g,7.85179962529143,7.78038650057379,7.76598177370425,7.68068588570251,1.16792554972708
SAKL0F13244g,0.465845023115625,0.45435334767379,0.414618513682726,0.350081413994151,0.205642379397085
SAKL0F13266g,1.24341424135042,1.24123643206831,1.23095933294292,1.21814170276965,0.174137994285622
SAKL0F13288g,0.610031632151163,0.600886097442431,0.569382427641663,0.520576072001028,0.211186570156639
SAKL0F13310g,1.55657750192926,1.55323443189875,1.54819169449302,1.53970626115438,0.160882169426428
SAKL0F13332g,0.588762075980059,0.582046768161826,0.568682334925879,0.546357737237673,0.149249899508219
SAKL0F13354g,0.24322637146065,0.234705916288771,0.220147953585869,0.192784601661064,0.101194791591761
SAKL0F13376g,1.23151153304948,1.22750552853503,1.22421215030472,1.2168192942538,0.1335331123343
SAKL0F13398g,0.297552067461945,0.282380246684831,0.264875094406403,0.22677111804047,0.133714899426091
SAKL0F13420g,6.27478574879254,6.26612921032704,6.25866667840689,6.24254288429127,0.450005154027243
SAKL0F13442g,0.573319703861701,0.571904178376463,0.565035295174992,0.556411620332858,0.0960730215700148
SAKL0F13486g,2.15141894863406,2.14879162788158,2.12629791896834,2.10065219381815,0.326527231641543
SAKL0F13508g,0.814973312057397,0.814443650251267,0.805865441023761,0.796501683252134,0.120597580930383
SAKL0F13530g,0.628795306260326,0.627492478037974,0.618865734064683,0.608290246185074,0.109351992013302
SAKL0F13552g,0.699888886771357,0.69448458067108,0.660989017315695,0.613709983901857,0.220208874692715
SAKL0F13563g,0.379957251002019,0.376535458401961,0.350841085946715,0.315837581492207,0.141003780765726
SAKL0F13574g,0.202508269523652,0.193569108303497,0.180042684258808,0.153930510906844,0.0913333266490071
SAKL0F13596g,0.514744729615647,0.514835479103928,0.503941891324746,0.492448141364652,0.102855889177138
SAKL0F13618g,1.06060400658506,1.05748954777331,1.05498918744819,1.04932487579435,0.108806669387673
SAKL0F13640g,0.717534469668578,0.71511763054674,0.709549104450484,0.701350287572136,0.106057840684699
SAKL0F13662g,0.346599903514722,0.329540074914008,0.3006256197494,0.244100686121515,0.169944499335345
SAKL0F13684g,1.27775117552242,1.27409931870167,1.2661134255349,1.25426647541109,0.171379212886735
SAKL0F13706g,1.99334982505217,1.99227757558429,1.98436196879497,1.97527837443053,0.188511361844656
SAKL0F13728g,0.481614752648133,0.479160006353239,0.452178994711047,0.415141659680902,0.156675000611226
SAKL0F13750g,0.285171873908029,0.244881559658754,0.233167299879661,0.180368939729956,0.174169545702975
SAKL0F13772g,0.302858066045737,0.290645805506823,0.27185430070175,0.234394861430771,0.130029061861648
SAKL0F13838g,4.12742106523986,4.11890148311627,4.11134549711781,4.09518936149312,0.363852121643571
SAKL0F13860g,1.89587111512119,1.89374413773961,1.88523520789255,1.87443467514479,0.199785313873903
SAKL0F13882g,0.437059273184438,0.424864941172253,0.395273610532277,0.344980327605505,0.181883140673889
SAKL0F13904g,0.284588004031956,0.273535775149211,0.253879119249737,0.217361406150526,0.126072185061078
SAKL0F13926g,2.28249977870556,2.26604335327815,2.2451754980526,2.20633717234774,0.407910417369819
SAKL0F13948g,0.601565256841505,0.572566190011133,0.523273832843384,0.42811019888646,0.29060733341941
SAKL0F13970g,0.47295203081219,0.458489354690042,0.423450940074181,0.362805195642584,0.203849336710057
SAKL0F13992g,0.378140077800574,0.374887700553643,0.345209691432574,0.30462331527236,0.148366127513797
SAKL0F14014g,0.667235926993494,0.66434708445108,0.630941564478527,0.586764315859833,0.208128216122255
SAKL0F14036g,2.15959710047584,2.15234729859159,2.14637395359586,2.13302826707617,0.238401713041572
SAKL0F14058g,0.160557507773191,0.152594135703297,0.143815753633379,0.124824064003351,0.0708975980187031
SAKL0F14080g,0.458989045051017,0.459258502586503,0.447916505281184,0.435637140964518,0.0975397918052204
SAKL0F14102g,0.72895994720395,0.727075955063517,0.721193599469385,0.713211684822964,0.105316887784669
SAKL0F14124g,0.26033015379929,0.259668282730153,0.246752854911111,0.229914842175389,0.079114261467712
SAKL0F14146g,0.580704299777398,0.573811872656411,0.540867518158145,0.488976731785384,0.200479752878768
SAKL0F14168g,0.609006308332108,0.604712857983295,0.580615039028231,0.547229612296001,0.176994024012235
SAKL0F14190g,0.222257792195715,0.195148221002288,0.183558893871887,0.144657952524149,0.133722835109104
SAKL0F14212g,10.4270111099778,10.0898778161183,10.1718825246913,9.92588255824997,2.3614432516851
SAKL0F14234g,1.37471258559863,1.36775483503687,1.36006239589907,1.34513443276094,0.199441228179044
SAKL0F14256g,0.108597335225725,0.0982995360012301,0.0942158752302329,0.0794082683947425,0.0567645599380009
SAKL0F14278g,0.938165991040399,0.938107605859839,0.913482763644317,0.886665477960791,0.209427883116095
SAKL0F14300g,0.17974169640276,0.164009597333395,0.152956208902271,0.124070961346748,0.096627941372012
SAKL0F14322g,0.222684481429302,0.211777895395791,0.198104484947225,0.169642535348419,0.100667278119416
SAKL0F14344g,0.698504273469646,0.697966238785705,0.660055755053147,0.614449315245178,0.219133647176385
SAKL0F14366g,0.369257743130527,0.362815953907558,0.341368099211961,0.307806730660468,0.135733681664537
SAKL0F14388g,0.395995816046857,0.389206732435804,0.35892544302011,0.315003767748561,0.161978484727644
SAKL0F14410g,0.406936213489227,0.395398464580182,0.371986602408889,0.328745142847774,0.159143188496352
SAKL0F14432g,1.08834186519126,1.08418241488504,1.06232416034069,1.03372969438184,0.23121653391326
SAKL0F14454g,0.216780386993809,0.196737075241153,0.18262836146438,0.14626208836614,0.12225417005518
SAKL0F14476g,0.201168859641868,0.178718626214343,0.168556538520008,0.136278068202695,0.117660320161486
SAKL0F14498g,2.68897034494767,2.6831353863916,2.68080318679178,2.67262685656743,0.209608909856382
SAKL0F14520g,3.50349831217599,3.48492518126308,3.47217068891858,3.44058575607364,0.468085571310344
SAKL0F14542g,0.268187874786413,0.231764083615527,0.217468751697077,0.165698675151825,0.169635303697859
SAKL0F14564g,0.3049965160005,0.287539453461997,0.26772447707393,0.22435323851191,0.144919932320321
SAKL0F14586g,0.336247323738058,0.323976180158316,0.305940106164998,0.27035499553466,0.136153161233155
SAKL0F14608g,0.731887198912675,0.731156900940182,0.710404162038304,0.686347479831568,0.17083533336662
SAKL0F14630g,0.260224987520056,0.225933342123335,0.215638898942861,0.171188945903019,0.157358062653621
SAKL0F14652g,2.53028610459564,2.52566764630263,2.52578961667306,2.52128973008357,0.150874498607967
SAKL0F14674g,0.893998597819325,0.892329948332317,0.885891383921796,0.877668419444666,0.119785131943662
SAKL0F14696g,0.601082348429148,0.593446197683511,0.562878091159995,0.514657178166015,0.202551254728942
SAKL0F14718g,1.15065530113004,1.14931997258571,1.14166343566046,1.13251097617355,0.1429266843976
SAKL0F14740g,1.31236026420554,1.31108487420513,1.30403790102241,1.29558790725965,0.146912090776019
SAKL0F14762g,1.09349193889621,1.09239179817758,1.08481484541689,1.07597796379212,0.13686741358256
SAKL0F14784g,1.1989672953067,1.19801822997752,1.19060972996493,1.18210303739668,0.14056739380233
SAKL0F14806g,0.458601860944258,0.429204943934412,0.39402894295435,0.318295251634963,0.232391629538407
SAKL0F14828g,0.324814639515507,0.323811485545401,0.300905972202066,0.271822635080811,0.117588525837751
SAKL0F14850g,0.350043686367307,0.336084017552354,0.30627213216234,0.254981870676203,0.166818892885656
SAKL0F14872g,0.257191326872253,0.229686902944537,0.217554391501046,0.176058574005989,0.141350993739454
SAKL0F14894g,1.00942171614757,1.0063687214185,1.00393380819019,0.998400539643295,0.10501131052214
SAKL0F14960g,0.292920379655361,0.263979193956241,0.246477088646496,0.197891496030166,0.165626727777187
SAKL0F14982g,1.15161981267564,1.15132513474081,1.12867567795575,1.1046032580775,0.225965873295571
SAKL0F15004g,0.277747425904925,0.263576508188732,0.242162645921703,0.202451594187853,0.135480868818182
SAKL0F15026g,4.248391506069,4.24588670558711,4.23572294648027,4.22302415920683,0.328024045561442
SAKL0F15048g,0.601361211863682,0.585949284192494,0.534783230597879,0.451063080170824,0.266441001964839
SAKL0F15070g,1.33150709964163,1.32888908678742,1.32184191633785,1.31202788691064,0.159516878473548
SAKL0F15092g,1.43399625319235,1.42567532377035,1.41203599761062,1.38944052763987,0.248251337392473
SAKL0F15114g,1.37759998373873,1.37152466896582,1.35227509964293,1.32559588583224,0.259577977477966
SAKL0F15136g,0.249689270838427,0.244193056733868,0.227465930683174,0.200768340047662,0.0997917447711043
SAKL0F15158g,2.62752797616864,2.63068773498845,2.61655809435795,2.60546275226405,0.239136557592686
SAKL0F15180g,1.33086682380282,1.32878382924361,1.30963438390357,1.28728684086673,0.233717521369096
SAKL0F15202g,1.84065237065998,1.83793735983857,1.82937100087626,1.81793263456886,0.202718435663149
SAKL0F15224g,1.05106504142292,1.0516600528077,1.03787845798686,1.02428657239762,0.164673555643745
SAKL0F15246g,0.558809429007602,0.556988191115432,0.541969424649573,0.523161528455692,0.132535719623693
SAKL0F15268g,0.684593379279919,0.681150999745895,0.631041304710181,0.56044679743801,0.252124532727361
SAKL0F15290g,0.518646447549102,0.516963501029737,0.502674174860708,0.48401812192816,0.123160404252319
SAKL0F15312g,1.96957995675292,1.96657998818651,1.95369220884508,1.93758915844373,0.249206301171463
SAKL0F15334g,5.67471617496146,5.65821167462197,5.65977321603053,5.64485204604932,0.412371005553732
SAKL0F15356g,0.232579835553003,0.224049652386707,0.206643232137198,0.175642359838808,0.104254706609989
SAKL0F15378g,10.2212764863937,10.1319727935728,10.1384426234314,10.0562065793506,1.30897116194845
SAKL0F15400g,0.634617137543126,0.636125437975624,0.62319319837852,0.610793894111879,0.117007052296635
SAKL0F15422g,0.780785615996086,0.776765271909791,0.764272874201104,0.746731197221408,0.157447552895889
SAKL0F15444g,0.23499975645278,0.231261150049338,0.216263077116324,0.193028242792274,0.0886665638411625
SAKL0F15466g,2.69480700909836,2.69571026145542,2.68537638471937,2.67586204261221,0.224654513513437
SAKL0F15488g,0.185767651611296,0.174978624832211,0.166291562386776,0.145035787932704,0.0835143482092482
SAKL0F15510g,0.242476671527272,0.233511048766019,0.219743117048873,0.191831479767939,0.0993205809335236
SAKL0F15532g,0.59836082588336,0.599749108804999,0.583233875373707,0.566472958540524,0.130183647808815
SAKL0F15554g,3.11105398758592,3.10343320293794,3.09786715216951,3.08461485992201,0.286104155837765
SAKL0F15576g,0.277976627877807,0.279234555125859,0.270110945265404,0.261388744125041,0.0637515782861146
SAKL0F15598g,0.206184751558528,0.200841268548471,0.190602646084627,0.172416606802013,0.0763491407477759
SAKL0F15620g,1.42062282725331,1.41520640855241,1.39522455822752,1.36860378669447,0.264362150885066
SAKL0F15642g,2.41509243312059,2.40411775443792,2.39141795598923,2.36734378221132,0.336514789757101
SAKL0F15664g,0.934188195636216,0.930665322393067,0.880297977264763,0.813962260219147,0.298771399181421
SAKL0F15686g,1.09646768254626,1.09132173844681,1.06943627148722,1.04050130081839,0.238185529651706
SAKL0F15708g,0.790232053344545,0.783031452644742,0.736792268061742,0.669202851309515,0.272897122138538
SAKL0F15730g,0.8234399733293,0.822052509188723,0.806683390017522,0.788862901158407,0.162458234067789
SAKL0F15796g,1.24634511017148,1.24429048028473,1.17170109793116,1.07556926175173,0.4019630705422
SAKL0F15818g,0.323421972533001,0.317085288614174,0.300574980783707,0.272814481690467,0.114656166160938
SAKL0F15840g,0.166623167908796,0.151133664143195,0.142288252305558,0.116280351105086,0.0901382391344926
SAKL0F15862g,0.642810961629166,0.637884619479446,0.587056143548274,0.509754624448126,0.247484235881617
SAKL0F15884g,0.818190753686337,0.813626008133011,0.79848545459724,0.777425406301676,0.175603280987565
SAKL0F15906g,0.402270477707774,0.39094707018947,0.364632613585983,0.318759807806833,0.163816460327642
SAKL0F15928g,0.400437729121043,0.398096035610243,0.383776500568117,0.365047245495128,0.111345905021474
SAKL0F15950g,0.634527917586242,0.634331599874578,0.603447812537146,0.567240692308385,0.18858740947938
SAKL0F15972g,0.237702784196117,0.226835611380343,0.211371603580896,0.181302321211432,0.108160867881685
SAKL0F15994g,0.531904072955716,0.530443861783343,0.514090218915627,0.493775074451806,0.132867470000051
SAKL0F16016g,0.631290863047505,0.632538034022051,0.604148575734157,0.570706306400271,0.175329731047186
SAKL0F16038g,1.68635615462384,1.68263591193596,1.67960219893425,1.67284038928481,0.151011779017809
SAKL0F16060g,0.415451161451127,0.414990176526332,0.384941299921767,0.345227598027684,0.14755521982319
SAKL0F16082g,0.339435333060049,0.300469313255651,0.278066292257594,0.215753113251457,0.205210511932177
SAKL0F16104g,2.17985242009188,2.17514754058706,2.16265720038643,2.14521045273609,0.272691927123564
SAKL0F16126g,0.818761170692553,0.81844508933281,0.813597545572856,0.808317681510703,0.0911981305295688
SAKL0F16148g,0.293443745773855,0.288286814706658,0.271122063468773,0.24462099597989,0.108539622922282
SAKL0F16170g,0.147810492704694,0.136858575059548,0.127292110452045,0.105112894145273,0.0774677678265725
SAKL0F16192g,1.6002489220098,1.59132496223952,1.56229974178242,1.52183496979771,0.341805438216189
SAKL0F16214g,0.264745503155742,0.234035857979848,0.221990754590947,0.178251235550847,0.151466723304464
SAKL0F16236g,0.596564366116411,0.593992953586848,0.589760886348644,0.582718585079333,0.0889897805041651
SAKL0F16258g,0.80277446623729,0.797793315830586,0.79171295807449,0.780227877168835,0.131407833077923
SAKL0F16280g,3.80519716378986,3.79497923409307,3.7919867344786,3.77875051891213,0.317166032247071
SAKL0F16302g,0.32397730705088,0.322634684007094,0.302851710136072,0.277369379950634,0.110323855433479
SAKL0F16324g,0.336998851355233,0.330663886678684,0.306503818943088,0.267746676126577,0.135006443304412
SAKL0F16346g,1.03195146439786,1.03235166610414,1.01527245203384,0.997774260516539,0.182289886676463
SAKL0F16412g,0.228169087330861,0.208418784619452,0.19386884951424,0.158490449789108,0.126362658850531
SAKL0F16434g,0.427522888587402,0.425219007045187,0.408073940908137,0.385365219885228,0.123472769179666
SAKL0F16456g,0.983259204027449,0.980576230279022,0.978473833641678,0.973638979582255,0.0966356866005397
SAKL0F16478g,1.09167001411827,1.08627718176938,1.079632028177,1.06728860351622,0.160680580903913
SAKL0F16500g,0.36384106976031,0.349185693183668,0.325682201483411,0.279410926839321,0.158282780986549
SAKL0F16522g,0.440229727430123,0.436157240057837,0.421451473915774,0.399301544569347,0.122816595819789
SAKL0F16544g,0.68848901970111,0.686181565778564,0.674933684956964,0.660673290123504,0.133943794478076
SAKL0F16566g,2.51897356389458,2.50887614299118,2.50900972667226,2.49904686143101,0.22426441814014
SAKL0F16588g,0.096544306221523,0.0869004720542084,0.0835384358181883,0.0703850375057307,0.0509349386622216
SAKL0F16610g,1.34380357223992,1.34134124414229,1.33372229410311,1.32352207496625,0.163958937767701
SAKL0F16632g,0.14233146099929,0.131449774872875,0.123476199699375,0.102346353228094,0.0719112868862556
SAKL0F16654g,0.533031323404367,0.502882440308,0.467507430098926,0.388560674530115,0.251345479516509
SAKL0F16676g,0.224493136011275,0.195971256417285,0.185646895687439,0.145939760669413,0.134799121876323
SAKL0F16698g,0.542360122258589,0.538806945065446,0.509995182643656,0.471031027510838,0.177374865363225
SAKL0F16720g,1.57669398212544,1.57383207867486,1.56267893773034,1.54837966802731,0.208882946035956
SAKL0F16742g,0.256844937777052,0.228941320342233,0.214359331477579,0.171118131342661,0.148308817622256
SAKL0F16764g,1.06557487811494,1.06511457585858,1.04426608673822,1.0214313724865,0.207983533773517
SAKL0G00110g,0.359969078609841,0.352505344316103,0.333065729469045,0.299334621888717,0.130697536649601
SAKL0G00132g,0.347450313992973,0.343541739181859,0.319860176078227,0.285193544744781,0.130198965776532
SAKL0G00154g,0.269082969011716,0.243419947164575,0.226248797845138,0.179918304788505,0.150157898001508
SAKL0G00176g,0.209921452520845,0.190429324612032,0.177615142892932,0.142710240050438,0.115864205709883
SAKL0G00352g,0.211224683283053,0.199405239811275,0.18643370364884,0.159713868754891,0.100402139333447
SAKL0G00374g,1.66970378564356,1.67032916775834,1.65893721633826,1.64803732002967,0.188884306456387
SAKL0G00396g,0.180271822592881,0.17282274219838,0.162380499416728,0.141314227230583,0.0769680868255141
SAKL0G00418g,0.198795349932541,0.19550617529018,0.186168022620905,0.171788162844246,0.0677751500135212
SAKL0G00440g,0.442656178737818,0.441668711125909,0.428071513906664,0.411833611179634,0.109652701687267
SAKL0G00462g,0.363845356637851,0.358839340684598,0.335709001692318,0.30003331662995,0.133964669672159
SAKL0G00484g,1.26420970194364,1.26104397703286,1.25065376409068,1.23673490625756,0.183296677065845
SAKL0G00506g,0.477318121003988,0.469813696087017,0.444666901103708,0.403128032081647,0.166053584322354
SAKL0G00528g,0.314969163917589,0.314210458978493,0.300307891655269,0.283060276080567,0.0913296630220999
SAKL0G00550g,1.33302251156773,1.32528638016912,1.30410859533427,1.27367659509655,0.272596271428974
SAKL0G00572g,0.233606182706659,0.209208955741044,0.194482621851554,0.153762743166874,0.136382787236922
SAKL0G00594g,0.621609177757759,0.614067060562072,0.61076168314332,0.599483375741487,0.114796957762801
SAKL0G00616g,0.241667279597873,0.226866927800224,0.207211279371756,0.167790676865523,0.125059626711557
SAKL0G00638g,0.771207173867779,0.767401481151628,0.743938523383822,0.713423742262735,0.198111861472226
SAKL0G00660g,0.20451055224247,0.195636161866458,0.18013993364559,0.151889103339015,0.0960727002991029
SAKL0G00682g,0.368810584653962,0.333756481901768,0.305341631130194,0.237629422430256,0.214882869386379
SAKL0G00704g,0.568224805537526,0.567561429640042,0.558974848922721,0.549340342789554,0.101038663951754
SAKL0G00726g,1.44884759359653,1.44006150212995,1.43205648496728,1.41482793807336,0.218622509117627
SAKL0G00748g,1.35152482091633,1.34974166031358,1.33342089589423,1.31450151904419,0.21780173462425
SAKL0G00770g,0.294138096678095,0.285297728552461,0.267825590026867,0.234711944714416,0.117689924794511
SAKL0G00792g,0.655528830193665,0.652694730217797,0.643836565532346,0.631526421478714,0.121580874774262
SAKL0G00814g,0.651255568704287,0.650621090660391,0.636387436128106,0.620396322325458,0.135853350330276
SAKL0G00836g,0.609309726003812,0.609223430798999,0.592222778344411,0.573485390600877,0.139866689504926
SAKL0G00858g,0.512357979598332,0.509838765282834,0.489148323096687,0.46255782186217,0.147317009769511
SAKL0G00880g,0.681858140325729,0.679193618010568,0.657490292351565,0.630330142326639,0.175972023050792
SAKL0G00902g,3.06711456896678,3.05702662178268,3.05117886094826,3.03509668441538,0.311771488255882
SAKL0G00924g,0.217916844867798,0.195674273919491,0.184803331514045,0.15150078840607,0.121531591675767
