ORF_Info,Phi_Post_Arith_Mean,Phi_Post_Median,Phi_Post_Geom_Mean,Phi_Post_Harm_Mean,Phi_Post_SD
YKL068W,0.271294740007846,0.264993986571807,0.239952693132057,0.194507420310389,0.11940143966998
YKL069W,0.64940185649195,0.63446223587428,0.556519122453119,0.417416622931748,0.31327310427502
YKL070W,0.224054503291717,0.186200966660525,0.166384975059391,0.109802170029902,0.163002909108605
YKL071W,0.481710464220146,0.461643683359771,0.411625007087257,0.310622423484949,0.236605701692631
YKL072W,0.25520691367218,0.245806107512437,0.217946290603015,0.16543471504237,0.127686576408418
YKL073W,0.489911391954245,0.486737426924454,0.467838568299301,0.439642999784546,0.138779445688001
YKL074C,0.26672680501264,0.249769071333921,0.226729971724594,0.178268024899855,0.139111647341172
YKL075C,0.524378933884046,0.522182996196308,0.472265181106406,0.379738946460759,0.208503607677559
YKL077W,1.30215756695023,1.2948359474035,1.28054182375402,1.25816973586867,0.234661761010991
YKL078W,0.530245333886958,0.530353542319792,0.507138358272747,0.480383028082753,0.148695916178162
YKL079W,0.235214308614509,0.227814153705987,0.194646471874082,0.14014704724829,0.126808801241838
YKL080W,1.56999831767596,1.56919643983943,1.54987910782697,1.52925246051512,0.24916964179141
YKL081W,5.03939251979893,5.02498303537593,5.02144827499783,5.00348106426385,0.425419466501515
YKL082C,0.695669409495619,0.691993619735719,0.659440980734422,0.612403618339337,0.209463109241002
YKL084W,0.345795817360025,0.291911365347788,0.256346081736401,0.164298185516033,0.246614573358045
YKL085W,2.51517508027047,2.51746984492079,2.49754336408056,2.47967176650008,0.296368584900132
YKL086W,0.164513182025968,0.131589372870022,0.122941072900709,0.0832141321221573,0.122192866736702
YKL087C,0.282020870288983,0.249183980946052,0.220958294115243,0.155758792000787,0.1818532009427
YKL088W,0.215203630325343,0.195665545855912,0.173686635168858,0.123552828569601,0.126974990381418
YKL089W,0.230785360183926,0.213010847755251,0.189267007537382,0.138572049681129,0.130580329771364
YKL090W,0.126123637783633,0.108586249783468,0.0980207758586225,0.0698890337582682,0.0852078163570957
YKL091C,0.909654733274336,0.90317278156284,0.872809213760427,0.826978210424597,0.244721868967376
YKL092C,0.265195519416962,0.262981508023626,0.237386532666491,0.202357584102997,0.111770621736388
YKL093W,0.184832840890893,0.158631959266356,0.143180770766016,0.0993536686466408,0.123604389559628
YKL094W,0.465884308447587,0.452675113200467,0.403493009182931,0.319490737798483,0.218960933427924
YKL095W,0.251668729246242,0.225228626538921,0.194551382692947,0.126925223760527,0.162488035154068
YKL096W,2.43932288001786,2.43407814055119,2.41397614131137,2.38794033673008,0.34784633462251
YKL098W,0.156941779686355,0.135277091333458,0.120771838940714,0.0830652110493059,0.105181496082873
YKL099C,0.417121829457336,0.394477145904984,0.344595314914834,0.244962708246438,0.22531769067171
YKL100C,0.812177850539953,0.814695188891045,0.786893612995313,0.756845471919261,0.191973993205118
YKL101W,0.327360314413827,0.326224350299469,0.309380525146179,0.28707876405122,0.101329262685047
YKL103C,1.15424313917157,1.15470927271305,1.13745677857446,1.12001832756185,0.194244735244175
YKL104C,1.90282575653455,1.90849104701781,1.89363964485757,1.88434461634428,0.186184124552093
YKL105C,0.113640707462629,0.102526418227304,0.0936218774155997,0.0713058407615324,0.0659014227759274
YKL106W,0.436637060175764,0.432216750492953,0.388785473303746,0.321657456169818,0.186567269493245
YKL107W,0.439143318192769,0.427211446479444,0.376348932623436,0.282350584622346,0.212331870710527
YKL108W,0.163589633498955,0.142600120820879,0.128817172450441,0.0909774074151624,0.105223942345868
YKL109W,1.26421671382005,1.25399253651853,1.24500933119578,1.22505703629603,0.21772268717497
YKL110C,0.319641733848607,0.294686879364031,0.259499943648157,0.18289603552952,0.183895912833674
YKL112W,0.677643873293048,0.673861364457542,0.653565283456917,0.62497308682245,0.172884859848765
YKL113C,0.660582659638149,0.659370685906136,0.622161989143762,0.572672627766154,0.210046775005965
YKL114C,0.411736589656158,0.400447847661663,0.357291612114009,0.285004276350398,0.19478872747727
YKL116C,0.162657152698387,0.14610688987475,0.129687298642748,0.0928641351488187,0.100305870656848
YKL117W,1.63598101480681,1.63907127965704,1.59498324597941,1.54987654670226,0.353212439327646
YKL119C,0.219435005040451,0.185002101493034,0.166531465850153,0.112562538611192,0.152221264978991
YKL120W,1.20605928614149,1.20138079325967,1.18235617022384,1.15713453369157,0.234529964278245
YKL121W,0.251251244320334,0.244528225266122,0.217600821294842,0.172578754220591,0.118865121807858
YKL122C,0.417012627225086,0.377570978248656,0.327273753827692,0.216565699289124,0.255570219247193
YKL124W,0.438625595047261,0.431200824280459,0.40060458983563,0.339791392397072,0.165232319672232
YKL125W,0.320582295898454,0.314015422134296,0.279556839182395,0.221634151948396,0.150142348511872
YKL126W,0.875108721490745,0.867753259949612,0.857873630930948,0.83950928512203,0.170164591026909
YKL127W,1.30223820737714,1.29823340739386,1.28867442386604,1.27494256419458,0.187117205275541
YKL128C,0.608800322809623,0.608176084138263,0.551978095648957,0.466028628875051,0.235515233447757
YKL129C,0.516269714317405,0.515157100385322,0.502343778651883,0.487229827461804,0.116580439954574
YKL130C,0.372697702986494,0.343443622271958,0.300296889391074,0.210012789415,0.216492363906356
YKL132C,0.133943726639542,0.115873352499922,0.105194386990783,0.0753750487382313,0.0876795935693321
YKL133C,0.251283400893011,0.226782857393629,0.20677925116564,0.153769207593756,0.142980844148811
YKL134C,0.235830827180965,0.227243053752159,0.199859327400768,0.157275283203294,0.121678078122585
YKL135C,0.465287292522526,0.462874553550967,0.437234443496123,0.399431938794489,0.15054194391533
YKL137W,0.216547247270304,0.173254141006743,0.159836629282402,0.105061285191849,0.164710052932606
YKL138C,1.52599620494047,1.49652705057545,1.45858240169523,1.36991909036166,0.434279718690889
YKL139W,0.171301445364925,0.149954674858826,0.136203456556952,0.0958248117944597,0.107011204269786
YKL140W,0.622795637506364,0.616440451998534,0.591632681505672,0.553314424964958,0.187601562349334
YKL141W,1.52974956889664,1.53242928595667,1.49281022241933,1.45289811496283,0.327819972053565
YKL142W,1.04723900087663,1.0430194431917,0.991908667499076,0.924116726746152,0.320871349248569
YKL143W,0.618632870003389,0.61162141081536,0.575229356473719,0.519495093455716,0.214580801335023
YKL144C,0.31710305625291,0.281380195903637,0.253906784278872,0.181590642891637,0.194341937074252
YKL145W,1.70385185328664,1.70829433916823,1.68893510108952,1.67380023436232,0.224387347694886
YKL146W,0.21497731729632,0.200929677360946,0.181656421885479,0.139806846457011,0.113671078082715
YKL148C,1.85224688592334,1.84866175153102,1.84263200703439,1.83291497965423,0.18812136829656
YKL149C,0.234720343064704,0.209961256792716,0.19009112978396,0.136889078708011,0.138081533433849
YKL150W,1.92486534832911,1.9275465768693,1.90301339834467,1.88020791838621,0.285727214941886
YKL151C,0.402620796762154,0.385232406110566,0.349905646872228,0.274943170347352,0.190245095495734
YKL152C,9.80450274879925,9.79381895633508,9.74977193836067,9.69478030100044,1.03528038020632
YKL154W,0.451080213833627,0.429210080423138,0.376365460042208,0.261292947910932,0.237064751998732
YKL155C,0.258661844301504,0.245408084870892,0.220307501150977,0.173509225057551,0.132024334087925
YKL156W,2.65499414898732,2.62864608350703,2.58010342857897,2.49824907369487,0.614848544169047
YKL157W,1.4718358489373,1.46644515885717,1.46323797700124,1.45453844973332,0.158563402292295
YKL159C,0.282840189834674,0.241564666249577,0.217334500003183,0.14373645802327,0.188349577861438
YKL160W,0.253641848125114,0.207284367349044,0.189716901742975,0.12433422382172,0.182201266801126
YKL161C,0.322223856818151,0.307095437820884,0.27305897681342,0.21135119483691,0.166470278661503
YKL162C,0.112925032803772,0.0929931187126732,0.0875933315307109,0.0636779746222371,0.077889468738497
YKL163W,2.98043113679806,2.96239423986348,2.9642967646656,2.94815768239286,0.310656230661079
YKL164C,4.08929005440936,4.08267622036334,4.07258257881381,4.05584196134325,0.369673597587949
YKL165C,0.767825891717493,0.769275545126644,0.754643378817814,0.740717152089187,0.139417717160021
YKL166C,0.496348951949946,0.48501239162793,0.447784774897111,0.382606055098805,0.200968187645316
YKL167C,0.410615608436048,0.3630707726327,0.3157407719114,0.206259675150723,0.266335659096026
YKL168C,0.179311003316998,0.167004091446255,0.146809829666314,0.106047177651382,0.101521011684837
YKL170W,0.421711940202416,0.389813204242463,0.335294922565058,0.231044880057315,0.250362057711138
YKL171W,0.167849625472979,0.150580824371802,0.139365215092158,0.105726539914156,0.0936574461955247
YKL172W,1.68938297009347,1.67362211045894,1.66851302094881,1.64664057254354,0.261562256971349
YKL173W,0.181934712479272,0.172535429076635,0.154289182029427,0.121242116071626,0.0949867948354184
YKL174C,0.280217754856703,0.269237950835448,0.239577509617516,0.182320212105747,0.138806538206281
YKL175W,0.449160124221576,0.436825050713407,0.402381611102702,0.337418208425846,0.188495155163869
YKL176C,0.245054119595778,0.236318055549015,0.21420604805322,0.176447614055439,0.115658130038379
YKL178C,0.356099532699849,0.342976146219794,0.307925406000246,0.23947012062904,0.16754076853735
YKL179C,0.182213855343886,0.16798086568687,0.148785803460237,0.108570266701807,0.105620223545342
YKL180W,8.83057690863446,8.80494163664669,8.7621410527174,8.69358604900879,1.10191569579312
YKL181W,1.81147350981439,1.81040359946797,1.79629780665186,1.78082275273813,0.232801836988356
YKL182W,2.9559933538098,2.94997674949659,2.95233711005688,2.94867850769791,0.14706857545566
YKL183W,0.20855462853673,0.180854895009863,0.164539466655296,0.117892954124939,0.133418606255281
YKL184W,0.819322163852564,0.813459565296082,0.791004490097542,0.759536326823408,0.207089817318015
YKL185W,0.279389407905987,0.271312881207287,0.237039681068005,0.173642797398796,0.138650662714616
YKL186C,0.205965793576823,0.169592159531519,0.156332275082878,0.108114901573901,0.146421189530653
YKL187C,0.461308834844168,0.460332084370256,0.432456122366616,0.391536250523245,0.150730016374342
YKL188C,0.249377970453472,0.241574618379404,0.216339416597116,0.171982438206166,0.119261323040214
YKL189W,0.461536643738077,0.450908982466241,0.4137310122257,0.349939572848718,0.193847087362813
YKL190W,0.644718647367915,0.632831934669778,0.563646531738977,0.445915772414949,0.296063035949565
YKL191W,0.401450366157732,0.39918716319553,0.356917296351006,0.294415490395679,0.171023439542115
YKL192C,1.07419746854648,1.06857128467685,0.986581103269284,0.844205265827957,0.392076697914707
YKL193C,0.979829154209415,0.983323485003372,0.939505898374765,0.886794751816493,0.264380902237542
YKL194C,0.697305334276981,0.696201555900292,0.665918687845719,0.629423251814718,0.199178481824584
YKL195W,0.603240892103576,0.596965832692666,0.553630372212288,0.482506281282187,0.224508613735729
YKL196C,0.873166620731461,0.864490314138622,0.802596349143275,0.705408494832912,0.322813674097891
YKL197C,0.355488444477081,0.3531565765297,0.329846864614018,0.295278901718363,0.125399622769691
YKL198C,0.331503966610307,0.3278769150062,0.294367024777952,0.241725282292199,0.143493905583567
YKL201C,0.956156632794601,0.952965458694052,0.945143119482034,0.933773756301991,0.143315931335633
YKL203C,0.687609206859641,0.684599062281116,0.682196292001992,0.67664378202917,0.0854654599742996
YKL204W,0.519516313746406,0.516957132314731,0.488279882622533,0.44982674446445,0.168056144612202
YKL205W,0.523677267483649,0.51918134189608,0.504358606445455,0.482865519069912,0.136889708852191
YKL206C,0.13235791922047,0.112197430507562,0.10204851635333,0.0718841620154293,0.0915585487479735
YKL207W,0.574326045005881,0.561170409392494,0.501782975519305,0.39357794251889,0.259232025318031
YKL208W,0.190869145926875,0.166535065707464,0.148842305983025,0.104909885927118,0.125789795632374
YKL209C,0.41208025144516,0.40636567130078,0.395042098152052,0.375108147009147,0.112789486211269
YKL210W,1.3663009040713,1.36588632029839,1.35786841005052,1.34920066126324,0.150230135996833
YKL211C,1.12146321279486,1.11314636539458,1.10184698634299,1.0815250105436,0.207267480441895
YKL212W,1.33314266838506,1.32617772621962,1.31980035297477,1.30626426950343,0.187884824943606
YKL213C,0.233572194078716,0.219766513813833,0.193949052736615,0.139853825587012,0.126135602307122
YKL214C,0.605488494699685,0.593660846842129,0.540738036704813,0.447985918994576,0.254735233407002
YKL215C,0.471425010437275,0.470868232321014,0.457880468068665,0.443073217412825,0.109695614752957
YKL216W,1.77034175424054,1.76300173708458,1.74770336231657,1.72436713978906,0.279817848257994
YKL217W,1.09100418521534,1.09064565471724,1.07580745682651,1.06001353554015,0.179582962886867
YKL218C,0.165727296236238,0.143097284177458,0.129916195160997,0.091158047451955,0.108850734422122
YKL219W,0.273076732158392,0.248309326656863,0.220890489687066,0.159409285098147,0.160801156055854
YKL220C,0.292821945448436,0.288815569395061,0.25604704773513,0.204884600628151,0.132995133485222
YKL221W,0.236988643513714,0.220841940812106,0.193673677146138,0.140956085127285,0.133668043413848
YKL222C,0.248308042526312,0.236802645058804,0.212953698162323,0.166092403766693,0.123494083395436
YKL224C,6.35610393197207,6.30078181157305,6.29175609698697,6.22713912102466,0.905344884095331
YKR001C,1.76224634220478,1.7629731190055,1.75269126619837,1.74302270069423,0.182778265391169
YKR002W,0.665240685933959,0.669815539262755,0.64073824547175,0.611389160669309,0.172739562070305
YKR003W,0.406402361697957,0.398229767988685,0.355496521859548,0.286238378426612,0.184585048025605
YKR004C,0.158351403834131,0.134777978581004,0.123855588310327,0.0885837735784826,0.105841327857493
YKR005C,0.436500811484763,0.4325812264885,0.38708661236407,0.30407473769226,0.187176223183854
YKR006C,0.715603596617183,0.714694319830482,0.65531510398544,0.56714685413488,0.265385242165985
YKR007W,0.14762428724348,0.118148760822199,0.110673956517088,0.0773775382823403,0.112782729434123
YKR008W,0.633703988803765,0.634237348650253,0.603964835994567,0.568596922130059,0.183697397468783
YKR009C,0.629556314833088,0.629911626427635,0.613601244514572,0.596144345073484,0.138040081117583
YKR010C,0.12367293892119,0.108935150573126,0.0989073915813454,0.0724108522933559,0.077012247752146
YKR011C,0.529044239611886,0.52079513844166,0.466364693066979,0.376597904355983,0.232952039811425
YKR013W,1.8403122706091,1.8350659286143,1.81922488621812,1.7975131958515,0.275724512300098
YKR014C,1.05475191806797,1.05126568044489,1.00426663597551,0.935098110374147,0.306700954270188
YKR015C,0.244352715178186,0.228290015313635,0.205429272317407,0.158443432697119,0.130823212764672
YKR016W,0.653209023663921,0.652897920152777,0.621653942334885,0.580265643478374,0.188301436180441
YKR017C,0.369749386444966,0.36264881643922,0.320744153843754,0.251908395778544,0.173037635386845
YKR018C,0.906982924245273,0.9005789906504,0.891853725911154,0.875970503840945,0.162622169960441
YKR019C,0.25452838616713,0.24200520793634,0.217660962236104,0.168546588902992,0.127623596456093
YKR020W,0.449069680143328,0.407710474583793,0.354043383557561,0.231887064192479,0.275580985855334
YKR021W,0.27063803686298,0.263355881664665,0.240263138928883,0.203710268472615,0.120756064206292
YKR022C,0.223633195886147,0.201308755542785,0.177510017620877,0.12816748726437,0.141961624898261
YKR023W,0.274930431734352,0.263966913062435,0.230354782714653,0.174596477243791,0.145681394271306
YKR024C,0.805048776032623,0.804497702421779,0.788381273033051,0.770498831831301,0.159710674974752
YKR025W,0.37388261693316,0.357393145901436,0.305986361579476,0.217087878371493,0.209888758949041
YKR026C,0.54598119495769,0.537303216238329,0.494591226235507,0.419689547560792,0.214582893033896
YKR027W,0.190398224321725,0.17577352576928,0.156854548660717,0.112564673065061,0.106836271313807
YKR028W,0.222509531182611,0.21833880288608,0.192492055429,0.152610176169959,0.106040938524002
YKR029C,0.115072002106035,0.0997220254115901,0.0924596266645921,0.0684861258947244,0.0728635283784489
YKR030W,0.262473482605463,0.23278654102228,0.208564005763521,0.149376270553738,0.165237238168304
YKR031C,0.526217716098223,0.524583960242434,0.516198143608113,0.505657437307438,0.100717401405579
YKR034W,0.250911569929814,0.221899824953549,0.198591163656855,0.141227333807739,0.159233297322594
YKR036C,0.200549369320519,0.185575214333832,0.165652675056539,0.125518025783118,0.112599936355125
YKR037C,0.466555007561956,0.455143349056755,0.409310656201924,0.323573901486763,0.207233537598043
YKR038C,0.354841435979663,0.345702167917866,0.300338252336013,0.226355264198773,0.177645963539834
YKR039W,2.30123997731929,2.3045497135981,2.29111276568444,2.28089546642182,0.215265215330584
YKR041W,0.315122151944681,0.290931347042081,0.252896593487686,0.176721226844819,0.187047402828415
YKR042W,4.62644597844619,4.62692291691361,4.60892018659762,4.59137138038607,0.402956956955451
YKR043C,1.25651411946795,1.25505004236005,1.22619222739679,1.1924998162321,0.266484937423453
YKR044W,0.130749789553776,0.111107576873097,0.101409097973937,0.0720220060925781,0.0895993615764606
YKR045C,0.127879660931761,0.105175019333176,0.0978871681618971,0.0694528895944782,0.0912060544377664
YKR046C,1.72110651750821,1.71509330155552,1.69356840910413,1.66517193449098,0.304591089127421
YKR048C,0.678211306458137,0.67625635016324,0.635771338696452,0.575294561543454,0.221948736735062
YKR049C,0.207309200128405,0.165562581675376,0.153871778522997,0.102030767291185,0.153691555915143
YKR050W,0.354270362789654,0.348661255631907,0.327193729241023,0.289983287609201,0.128278351286679
YKR051W,0.187419681199864,0.165053066004773,0.150073874136612,0.108728452946664,0.115773062335147
YKR052C,0.23532017043477,0.208894666847037,0.185363944589571,0.13143745162311,0.148584149274999
YKR053C,0.493685396126877,0.48994683693007,0.448231045612556,0.381957485485839,0.193478608857196
YKR054C,0.235351054198935,0.23549179244689,0.225671687145179,0.214098017959131,0.0641888883068395
YKR055W,0.203784600294059,0.17935864584786,0.159466919672354,0.111185431524946,0.133764860208391
YKR056W,0.885844407002238,0.878285056037592,0.868324098422494,0.849787770438569,0.173153707183576
YKR057W,5.21045692043106,5.14832708831584,5.12777775178908,5.04419105760773,0.927763623653987
YKR058W,0.515327331492696,0.512106469206799,0.473694461939414,0.416646403956937,0.190385293977281
YKR059W,7.73754221808613,7.69838231775644,7.70816413648515,7.67891780941454,0.676686836835693
YKR060W,0.578024915879367,0.57150583781221,0.513897520213387,0.41908654379204,0.243109801232629
YKR061W,0.32514118242391,0.309026116306257,0.273592930796716,0.203226231458979,0.168589398759138
YKR062W,1.29127587356077,1.28469535400759,1.26368346804194,1.23511883211687,0.263986609009652
YKR063C,0.145378661091006,0.127020123881478,0.114913503651972,0.0825863889644809,0.0929671015448437
YKR064W,0.120956620482774,0.107980116863593,0.0982954565951312,0.0733060601177711,0.0720927790650534
YKR065C,1.06321891489804,1.06358464712635,1.00789029809437,0.930078232889207,0.317089101375389
YKR066C,1.15728381846701,1.15453699932473,1.13203343165721,1.10504135978503,0.236234017176751
YKR067W,0.90615335604142,0.905554171265782,0.892573181059325,0.878114211927089,0.153289531919239
YKR068C,0.216924735862355,0.182393272372663,0.164752452707324,0.110305765545659,0.154407450884137
YKR069W,0.265903471036977,0.25320174380189,0.228319959440958,0.177401612843135,0.131082865294872
YKR070W,0.686353511770522,0.683703743471653,0.642891782764442,0.583995244114385,0.225877090973063
YKR071C,0.976961575383552,0.974186679436549,0.936765385286666,0.889339474321476,0.26550259493677
YKR072C,0.462254797627816,0.459519495378853,0.42294236797378,0.370873674758156,0.175835880234352
YKR074W,0.489957590894648,0.447461627583984,0.384799760989475,0.249151021266873,0.293812061400202
YKR075C,0.329046282691221,0.29973861028956,0.26345598065103,0.180483694271678,0.196551805899622
YKR076W,1.26405727790514,1.25577366875579,1.23829411381231,1.21164388616309,0.252386220531672
YKR077W,0.249196584399276,0.227046306016647,0.19956391732278,0.143155934305862,0.150320544063147
YKR078W,0.182658378459296,0.16096884378678,0.14760452270316,0.109259786520732,0.110813422800074
YKR079C,0.503750782384673,0.502239008043295,0.478502104073753,0.447821094050617,0.150165256272877
YKR080W,1.18815068850416,1.18842081794679,1.15829522146539,1.12526293130827,0.257339847534942
YKR081C,1.43391879535928,1.42287054060513,1.40728189170566,1.37943213779307,0.272394200831402
YKR082W,0.315547605762937,0.31250425680574,0.288790546041974,0.254001325211429,0.120349081814348
YKR083C,0.137460323142769,0.109119597139237,0.102352955770353,0.0696014323673001,0.10530523458673
YKR084C,0.470883019969702,0.470565326775488,0.436923038351072,0.391826917300814,0.165489142948705
YKR085C,0.55165862808989,0.536159716930246,0.472816364841767,0.356421434818589,0.264615518171398
YKR086W,0.244048718007081,0.235675423632414,0.215514921926876,0.173371822258105,0.109844737935449
YKR087C,0.210104329704415,0.186096382468679,0.164244448101401,0.110462397355956,0.1356134272757
YKR088C,0.696051164913685,0.693606799246164,0.65379941812886,0.594765596516949,0.224393303029882
YKR089C,0.263240146307469,0.255152289854493,0.231451721458322,0.183644505231478,0.116851427347629
YKR090W,0.307040958006924,0.297252156698065,0.270440791261109,0.219854061889872,0.137880544852253
YKR091W,0.138643560940573,0.114522693741078,0.106153043806211,0.074688104688927,0.100056319076528
YKR092C,1.69635838063567,1.69209036036046,1.67269667090111,1.64826331693827,0.28014612980741
YKR093W,1.95422062545259,1.95548209838509,1.94184093453528,1.9292425523526,0.218771674555044
YKR094C,7.82330538536967,7.75758879062037,7.75303115897508,7.68306723674846,1.05407470027839
YKR095W,0.485857101624216,0.484790532725127,0.473872955400669,0.460921592044661,0.10533280892386
YKR096W,0.242318821490468,0.238049232154724,0.214377926572464,0.17415409205028,0.105554607365907
YKR097W,2.47555339967818,2.47043842588643,2.46439452047613,2.45313655464089,0.234335413993693
YKR098C,0.162531749464099,0.14712793731994,0.131636867368077,0.0945411669364127,0.0959730976448503
YKR099W,0.158919620442864,0.146495315534447,0.130673287850304,0.0977149881210507,0.0910172935169624
YKR100C,0.164133410502869,0.141975397852466,0.127034605037144,0.089192099626204,0.110749627716768
YKR101W,0.0806160948741406,0.0694563819367693,0.0634427691505083,0.0463777181205963,0.0540353769659887
YKR102W,1.14997892337602,1.14934562538201,1.14125691251919,1.1323565259052,0.140539355457968
YKR103W,0.294654399817841,0.289103588743359,0.270699516811759,0.239472037500862,0.109782678122579
YKR104W,0.176186221726508,0.14864048008826,0.137046764760453,0.0942942917590776,0.116990366375615
YKR105C,0.406463197084509,0.400621881464979,0.371096631980218,0.323279903230878,0.156128919289785
YKR106W,0.210743571228225,0.19958321963391,0.17233889264468,0.123335872000967,0.118906420790616
YLL001W,0.802823397890186,0.802212815137399,0.78733217820633,0.77117966826754,0.155351818364901
YLL002W,0.180674356267202,0.15743702819852,0.144824351406609,0.102852978473606,0.111580061830104
YLL003W,0.116099144393381,0.103581860086139,0.0947612716176947,0.0694029836532248,0.0693075399846775
YLL004W,0.213542795813227,0.196649207577145,0.172952397234187,0.125799625295614,0.125687017636075
YLL005C,0.165887644057012,0.15048328326516,0.137030979697838,0.104453451485277,0.094179143682645
YLL006W,0.207833124727203,0.185711951209321,0.167579858266021,0.120434135648308,0.125850844332983
YLL007C,0.174694168037088,0.157299417937217,0.14176899963099,0.106741989615347,0.105093107066351
YLL008W,1.62628792329946,1.62616841623834,1.61606158724296,1.60569342343356,0.181553446772945
YLL009C,0.619965178685779,0.530147540402689,0.448340301263371,0.251789130578227,0.439656266553242
YLL010C,0.127460322066839,0.107557456104583,0.097831838161842,0.0674424009353927,0.0880938673403384
YLL011W,1.4116036296806,1.40543907282632,1.39427670635914,1.37658877175938,0.219769765062534
YLL012W,0.526569266946648,0.524455303217039,0.487698545678723,0.428659105079049,0.185480762919716
YLL013C,1.00683985186057,1.0023675424467,0.994624909582162,0.981878860108434,0.154678280445778
YLL014W,0.380319706683142,0.334565046350185,0.285152431082597,0.185615769971928,0.262070114433083
YLL015W,0.622805406087566,0.622866523913292,0.613891600328769,0.604615863936434,0.103694210614133
YLL018C,3.15295859503209,3.14407746848698,3.14184259849107,3.13069940049438,0.264840676752549
YLL019C,0.432392179990573,0.427905474828713,0.40419001675263,0.360607759914982,0.144367628220624
YLL021W,0.355775307131412,0.356660684687086,0.337059071812976,0.312209784320391,0.107089297611536
YLL022C,0.537808472087717,0.534564140203251,0.48726784068499,0.410603335779831,0.210135212027155
YLL023C,1.45082054571509,1.44993477906906,1.42352378058332,1.39461775095556,0.276083445144701
YLL024C,8.97042818340403,8.93724668504218,8.94957855860945,8.92874489819084,0.612421017632839
YLL025W,5.51477641187311,5.4721115064946,5.46012306029489,5.40531937421596,0.778488991219513
YLL026W,2.32029045597727,2.31712986191077,2.31312400492757,2.30594268995261,0.182322385969916
YLL027W,0.34158282019388,0.317550054175413,0.27719107669116,0.198532350554246,0.198162841400619
YLL028W,1.5046887900238,1.50219603704146,1.49345944091362,1.48195351450655,0.182498084522106
YLL029W,0.640537440935666,0.636156390240699,0.621565113884345,0.600388080745516,0.150567188838899
YLL031C,0.730138604941369,0.730496358317794,0.717453740276796,0.70389972597155,0.133112855510087
YLL032C,0.370824511978255,0.367619027208459,0.340873033710244,0.288336832813855,0.134989513797612
YLL033W,0.162628155690961,0.14025460151415,0.124697715865003,0.0860656133211001,0.111786501831755
YLL034C,0.88166375720333,0.881194652169075,0.868861944776327,0.855324594240515,0.147273397736419
YLL035W,0.149483403469652,0.128347117684065,0.119116522333747,0.0836102779605492,0.0931162763349003
YLL036C,0.189192652876957,0.169980309190769,0.149826831636121,0.107161313640761,0.118830158619526
YLL038C,0.0917865461779636,0.0768360693196924,0.0705378823543948,0.0497398793316237,0.0652721897990473
YLL039C,2.52238053552731,2.5178550469881,2.5074110285273,2.49228126552943,0.273976178543435
YLL040C,0.726247984922814,0.725116554083239,0.72193471027034,0.717569778454717,0.0788128362551065
YLL041C,1.60061093183108,1.59624160217085,1.57069091305557,1.53916193064841,0.30413417054086
YLL042C,0.190668682104325,0.154822016691449,0.142578690799233,0.0975892418142413,0.141229474627705
YLL043W,0.64877862607113,0.647778716544073,0.624816862795995,0.596918142742696,0.168638562722453
YLL045C,10.3138797214301,10.2995355303061,10.263652496236,10.2135814172622,1.0212962225146
YLL046C,0.168381084064104,0.139951449406103,0.128054257067225,0.0865317222141092,0.119227719201005
YLL048C,1.17707759231935,1.17707494840758,1.17166594701368,1.16617321538015,0.112247002176526
YLL049W,0.287749007408386,0.246956713984735,0.219029445911077,0.147173091039185,0.198216898741287
YLL050C,4.41444098768394,4.3938149000813,4.36972404063237,4.32450264322676,0.62680556738241
YLL051C,0.0999401241586399,0.0863717298985509,0.0791825396648058,0.0575958320437891,0.0643294915631695
YLL052C,1.23389762172553,1.22988705826695,1.1526514572674,1.04380030391529,0.413006156827277
YLL053C,2.70640780452214,2.69074754084144,2.66866117763838,2.62947879118006,0.446176720073537
YLL054C,0.246338121698091,0.232558902604114,0.210718056209931,0.164714793820028,0.122670801803407
YLL055W,0.76864958070911,0.762565458426164,0.745072377928743,0.718876568619051,0.184077769136591
YLL056C,0.75974203485158,0.745362720576232,0.716537797994807,0.663776171144556,0.241447241863241
YLL057C,0.793511082478492,0.785447810601438,0.76321134915895,0.728957940184336,0.211758115460269
YLL058W,0.223465383839264,0.206255847704791,0.185568586270171,0.140128208449431,0.12322615814518
YLL060C,0.157234393491982,0.131341461986232,0.1199238751659,0.0828817288666601,0.1114069704087
YLL061W,0.463091633710731,0.454255508977177,0.431169412934351,0.388840380219625,0.160519959988767
YLL062C,0.405684465477416,0.395440571489153,0.348149489150826,0.272721733964299,0.198006936679643
YLL063C,0.211484257452202,0.190539377991218,0.169595575682385,0.122224245415997,0.127706569810006
YLL064C,6.40449625950751,6.34508866199458,6.33553540266948,6.26676700601787,0.943331637616825
YLL066C,0.100971530388244,0.0885297066052706,0.0826067727159727,0.0628718601872285,0.0607083184529593
YLL067C,0.130286664317219,0.120681611772055,0.107377435491934,0.0799206872904339,0.073916316064047
YLR001C,0.179197197164739,0.164851565651066,0.14887092207301,0.113936298133741,0.0997032505374544
YLR002C,0.671025201629371,0.669666761470539,0.64957730768389,0.625581928522399,0.162970587088192
YLR003C,0.296895305547838,0.265078142799265,0.236074575033789,0.166287093891866,0.180992351256771
YLR004C,1.7161953880534,1.71699241866694,1.70339336959661,1.69038348733013,0.208369128361048
YLR005W,0.473233811305497,0.467735213318197,0.431491292733333,0.374411242692855,0.181136823424085
YLR006C,0.163864763951274,0.1504961861048,0.13423691278267,0.100074219096057,0.0951313669940612
