ORF_Info,Phi_Post_Arith_Mean,Phi_Post_Median,Phi_Post_Geom_Mean,Phi_Post_Harm_Mean,Phi_Post_SD
SAKL0E04444g,1.45464732849836,1.45333941019013,1.44755030493947,1.44034189195463,0.142795795808175
SAKL0E04488g,0.396422725524799,0.397608965215722,0.383617724889464,0.369542606895189,0.0973784165561488
SAKL0E04532g,1.11524765604272,1.11588201802762,1.11001029024311,1.10468814530644,0.107383879073586
SAKL0E04554g,0.745430847461381,0.746651585583505,0.727278364700335,0.707571607007418,0.159830758696215
SAKL0E04576g,1.09989779074363,1.09589185995548,1.08761851149609,1.0749882295038,0.162807019935366
SAKL0E04752g,0.229270282479366,0.205418442562893,0.192700800224578,0.15530569248884,0.129668203050254
SAKL0E04796g,0.286641147472882,0.265650163539125,0.245852979112076,0.199711838943383,0.148387315058975
SAKL0E04807g,0.597611423908407,0.58533222358315,0.556197569714205,0.503839686463119,0.208551094572775
SAKL0E04840g,0.458354575613013,0.451782845376228,0.428860734266887,0.392386218811087,0.155464089868111
SAKL0E04862g,0.402608511887383,0.401624034588572,0.381164136907649,0.356448254397822,0.125288328918013
SAKL0E04950g,0.713464157332213,0.711573563017632,0.687674744658232,0.657668449573604,0.183932305384735
SAKL0E04972g,0.432000239487658,0.428699500246356,0.411235577471721,0.386861107682398,0.128380327225815
SAKL0E05082g,7.63660969721213,7.58697470670248,7.58354101342023,7.53053161097445,0.902522614736982
SAKL0E05170g,0.435986332756582,0.431445264891147,0.406064565496686,0.369919757972791,0.152289372240991
SAKL0E05280g,0.235265335740625,0.204924305444223,0.192764363508764,0.150363627631787,0.14487265271782
SAKL0E05302g,3.82464315599052,3.81402644949119,3.81468927601357,3.80474376372055,0.276284710410543
SAKL0E05346g,0.282717653810872,0.277848948637346,0.260685898403361,0.232313366164631,0.104386853991205
SAKL0E05390g,1.58266351404882,1.58119847456199,1.5620092361194,1.54060017522027,0.252440729070903
SAKL0E05412g,0.319845830393998,0.289115544321897,0.270465668148527,0.216359424159829,0.175010480565167
SAKL0E05434g,0.430415876642272,0.427176424557774,0.399283928406761,0.35916534244665,0.15290825830146
SAKL0E05478g,0.453508666319147,0.444383551383398,0.402367899921783,0.336876718432133,0.201062142434795
SAKL0E05522g,0.241622789576682,0.224428924279176,0.209277692165886,0.174156384486399,0.123477134520507
SAKL0E05544g,0.727649674408042,0.72519342690954,0.703094269655658,0.675442703131501,0.182365198627029
SAKL0E05566g,0.402135750125458,0.399608255733032,0.373674139553431,0.34057837884518,0.143855794177134
SAKL0E05588g,0.124706932441034,0.115022512856116,0.108942587425436,0.0919882117518965,0.06189523187685
SAKL0E05610g,0.217871551975269,0.207629388643174,0.194274186741608,0.166813816784391,0.0975856690748805
SAKL0E05632g,0.272317206442625,0.264804655638103,0.243877905361103,0.209901587222441,0.118439363032862
SAKL0E05654g,0.26506407025135,0.255558380704905,0.237399671474313,0.20505342408092,0.115962696591625
SAKL0E05676g,0.691728986804561,0.682488035479468,0.625398553756844,0.540958477194893,0.282428645878512
SAKL0E05742g,0.687217384526737,0.681366003955244,0.660016210833563,0.629483415560509,0.186396861871865
SAKL0E05786g,0.342944812022912,0.323002659478922,0.298870616793841,0.24787188427263,0.166753880691403
SAKL0E05830g,0.411680433070472,0.399219611143671,0.368036206240072,0.317979392984469,0.181148560003149
SAKL0E05852g,0.716712945523275,0.699017284278283,0.663356653968076,0.59419487151035,0.259152922502772
SAKL0E05896g,2.03285735416411,2.02721899771715,2.01732360866035,2.00164183702775,0.250669529491843
SAKL0E05984g,0.379173672310384,0.379264895593857,0.352218675015217,0.317638093686854,0.132799114189947
SAKL0E06028g,0.325252477695203,0.302933384692137,0.281527932497611,0.230348688113851,0.16382830455258
SAKL0E06050g,0.505528655991383,0.49164080384152,0.464716561378959,0.415196125808238,0.192699251349255
SAKL0E06138g,0.149696123875611,0.140211168022108,0.131553246116657,0.111491552499112,0.072236608566475
SAKL0E06292g,0.412624921791111,0.406574424432256,0.378198152471256,0.333976335089839,0.157014023124537
SAKL0E06402g,0.392796560977905,0.385968112121377,0.363880893847848,0.328403447805515,0.141874246915704
SAKL0E06424g,0.411031009939695,0.407372358712744,0.385703734453378,0.354392175074855,0.13578222123331
SAKL0E06446g,0.292010434786856,0.292881411950609,0.272905866208551,0.249368196833372,0.0986681013359024
SAKL0E06490g,0.192182538980219,0.177692641569494,0.164031327047378,0.134081699495282,0.102545836916658
SAKL0E06512g,0.377695398850871,0.370612176106445,0.347943690482795,0.310670154028389,0.141324704741527
SAKL0E06534g,0.289538714741552,0.274188775696075,0.253258771155666,0.209893112084603,0.137588724334825
SAKL0E06556g,0.669659371894576,0.667258520706498,0.646127300397115,0.619438157248005,0.170298834002898
SAKL0E06578g,0.27647396687476,0.271860369675115,0.252519174767311,0.222385548961254,0.107505607390761
SAKL0E06622g,1.15484899833929,1.14281953157859,1.11211089941451,1.06044265776529,0.301343520359541
SAKL0E06666g,0.742197330659556,0.732172094059361,0.708619806464206,0.665215247736012,0.21064780583746
SAKL0E06710g,0.327996843332636,0.324418760504393,0.302733605496506,0.26877415062994,0.120439927480349
SAKL0E06732g,0.296650409049002,0.283941704316093,0.264975613499705,0.227040658443477,0.130713244323974
SAKL0E06776g,6.68689803241162,6.66131208605907,6.64304859534875,6.59916205243897,0.766740522970102
SAKL0E06820g,0.561021735162285,0.55716169880265,0.549377752019713,0.537022935228538,0.112040287177689
SAKL0E06996g,0.127395368630527,0.112973916608395,0.108223691748204,0.0887924349311111,0.0713244223578184
SAKL0E07128g,2.64445804711002,2.63591431386093,2.63266267790038,2.62081596114149,0.249509074659127
SAKL0E07172g,0.964467542827706,0.965721396921968,0.944938303193006,0.923527678321063,0.188147976115287
SAKL0E07260g,0.38017851278379,0.368157860061476,0.342623992859716,0.298285649124585,0.16051908620263
SAKL0E07326g,6.7405988717473,6.67853796700655,6.6756828102271,6.61087481705914,0.939081265932921
SAKL0E07348g,0.468208705964243,0.454994779789145,0.414916950753483,0.347952250908208,0.209464585820326
SAKL0E07370g,0.177583778747525,0.156262032056405,0.151179816017158,0.124310627173177,0.0981531488371825
SAKL0E07458g,0.704990004122072,0.702334201142776,0.678538454728577,0.64680118023762,0.183225098239763
SAKL0E07480g,0.482619163875943,0.475174109782653,0.444583017048527,0.398391522004628,0.180973971564286
SAKL0E07524g,0.330435181615146,0.323113798194719,0.303889719072506,0.271781182481842,0.125160022765468
SAKL0E07546g,0.739450010119568,0.741045337447899,0.726683105471863,0.713065041917543,0.13402809412475
SAKL0E07634g,0.475651821516612,0.470721042323561,0.461679322944745,0.446156265628013,0.112099876032525
SAKL0E07656g,3.60989296681629,3.61278057119883,3.5962631765553,3.58253735661049,0.31287130299895
SAKL0E07678g,0.487908005972076,0.485792000439125,0.462381849099649,0.432186100743995,0.149207225523932
SAKL0E07788g,0.66069308436497,0.66040003756338,0.643299768473289,0.624049582040527,0.146785396958364
SAKL0E07832g,0.681701677896143,0.684242807533006,0.649983625391849,0.611925711904276,0.196587750162593
SAKL0E07898g,0.698230780988176,0.690856987071145,0.641643505104628,0.568126084953869,0.26221283344273
SAKL0E07920g,0.948117859256113,0.94661251676317,0.935444918294157,0.922349089328044,0.153221367606777
SAKL0E08030g,0.903587350949368,0.903394442489878,0.887113396672711,0.869711853707024,0.169112788941681
SAKL0E08074g,0.481165796007227,0.473609368915662,0.446057615970452,0.40150352303734,0.172219926906115
SAKL0E08162g,1.03067288529583,1.02917852600607,1.02084051257122,1.01075854413658,0.141129424960452
SAKL0E08184g,0.590401655892717,0.585185168827016,0.573988155847283,0.556387043309738,0.135948379637474
SAKL0E08206g,0.361716174874553,0.343292620546901,0.319625342191662,0.268569441803666,0.166165722976464
SAKL0E08228g,0.660538876133913,0.659901663750107,0.64862142288938,0.636032026587722,0.123091693757559
SAKL0E08250g,0.604994371280448,0.602591208593281,0.591282075317404,0.576691479161438,0.125892371878468
SAKL0E08316g,0.449610280835023,0.443398158068036,0.417561638586487,0.378179274635475,0.15917144168232
SAKL0E08360g,3.61363510857293,3.60467501531558,3.57684661153789,3.53946292910103,0.513071584802886
SAKL0E08382g,0.137540432147716,0.130448407802984,0.122354684791539,0.105678737066514,0.0633232512236477
SAKL0E08492g,1.24142243089764,1.23938897020206,1.22676915074277,1.21170845421381,0.188950952633752
SAKL0E08514g,0.261968521759815,0.238975235874789,0.2224723765285,0.179250331653165,0.142073470465428
SAKL0E08536g,0.598280463605097,0.599278256420303,0.56643350555282,0.528458574739579,0.185182764120661
SAKL0E08580g,0.620354887636947,0.620210456081958,0.615747480578722,0.611031079552297,0.0749343101214513
SAKL0E08602g,0.664370677737364,0.663234714427921,0.6504031653114,0.635584445153293,0.133282412086296
SAKL0E08624g,2.11820862555464,2.11735458282584,2.10979076238144,2.10129638709327,0.188210556583758
SAKL0E08646g,0.685042920821938,0.679827229074453,0.665303482922606,0.643825140998123,0.160708548863725
SAKL0E08712g,0.251024073369098,0.229462690754581,0.215455741665826,0.178654124628042,0.133607338433176
SAKL0E08734g,3.1851139891981,3.17423423067638,3.17330023194294,3.16148988082427,0.274666324725202
SAKL0E08800g,0.255788134969471,0.238899882928061,0.222702930406818,0.185432921222263,0.126343509417826
SAKL0E08822g,2.5367729469138,2.53457462163907,2.52701814770042,2.51720666265471,0.222172861245581
SAKL0E08844g,1.25939501143971,1.25418446757095,1.23858716767929,1.21710957014647,0.226739263009117
SAKL0E08954g,0.627401842493803,0.627214073114817,0.617532173230295,0.607259768731481,0.109674721106286
SAKL0E08976g,0.338586280637513,0.339116665692735,0.332711440651098,0.326533225522316,0.0619305784749077
SAKL0E09064g,8.95761412956653,8.90470111792718,8.89402871747167,8.83051668181356,1.07019546177731
SAKL0E09086g,0.247027208347698,0.234343387437298,0.215278804981163,0.178230650716178,0.1204104628909
SAKL0E09108g,3.57854082949911,3.56431466210396,3.56748569295964,3.55643496298421,0.281600466324485
SAKL0E09306g,0.414333190517754,0.408913126999371,0.384722931568749,0.348776880114319,0.148072526626493
SAKL0E09372g,0.13921693776012,0.12843379438818,0.121394481016757,0.102231553184685,0.0692588794654664
SAKL0E09394g,0.76512506432625,0.768341140684108,0.755153953721623,0.744752111236583,0.121598806081642
SAKL0E09438g,0.294998032296948,0.293244878898433,0.275927517131793,0.252883433077899,0.100631415427328
SAKL0E09460g,0.224200268549251,0.204448448930947,0.189146962276672,0.151888297165807,0.123858557865943
SAKL0E09482g,0.593121973863615,0.591545671670076,0.574104993359235,0.552891732824465,0.144777334044763
SAKL0E09570g,0.713995093243473,0.715280035323903,0.703237676213351,0.691953119173081,0.121851364266724
SAKL0E09680g,0.780543327362778,0.781891536960366,0.769574073361499,0.758051266778552,0.128416115506202
SAKL0E09724g,0.18338793782959,0.161638770204033,0.153066283900953,0.123436759541146,0.109031237649711
SAKL0E09746g,1.69795492140481,1.69334814150325,1.69320431612328,1.68844045048242,0.126962118871856
SAKL0E09856g,0.320184108897575,0.31755850053289,0.305097956264057,0.287703129680018,0.0940476942140285
SAKL0E09878g,0.999241464134686,0.999997359922215,0.989015726777983,0.978463520045884,0.141263987088257
SAKL0E09966g,1.4081320029246,1.40985337719104,1.38976414475649,1.37085638136425,0.224928197528066
SAKL0E09988g,0.192844699782265,0.183963336052221,0.169470063302572,0.142720342136124,0.091478408693223
SAKL0E10032g,0.559260312624445,0.557620589840627,0.553184509652236,0.546839738923407,0.0811685721886754
SAKL0E10142g,0.466640712894686,0.464029894249874,0.452169003061918,0.436225944395218,0.112409095584874
SAKL0E10164g,1.11557121217151,1.11058730324559,1.09885221476515,1.08150967720291,0.19048924649534
SAKL0E10186g,0.974949211047601,0.974246645883836,0.956206016273665,0.936551155186272,0.187736369902714
SAKL0E10230g,0.428099685549756,0.420152571862077,0.397772445482594,0.359413618962637,0.152105399721172
SAKL0E10274g,0.7207538261786,0.702963583120125,0.657716524897754,0.580066226935618,0.284397510553307
SAKL0E10318g,0.637415089315414,0.632621041682486,0.593612020854077,0.535425851847284,0.219824989509852
SAKL0E10362g,0.61469555752172,0.609111836540227,0.601835551014246,0.588271173337883,0.123531602942101
SAKL0E10406g,0.199614463873559,0.184384933107887,0.170159069614685,0.137785244054792,0.105487765403679
SAKL0E10494g,0.512970509405543,0.513171950426384,0.502791941001126,0.491867072905011,0.0997109249419743
SAKL0E10516g,0.143215042057225,0.124881899672716,0.119795891033084,0.0953859918393398,0.0837669612460237
SAKL0E10538g,0.65827059162089,0.652690356532922,0.613610377091177,0.559712190336091,0.229016338910797
SAKL0E10670g,3.7702438116874,3.75965530059295,3.76064691410326,3.75105390574753,0.269246171071047
SAKL0E10736g,0.331736829787765,0.31375446449162,0.290286310128674,0.243208593970937,0.158923336697194
SAKL0E10758g,0.381729585402913,0.372014924524462,0.338616517280865,0.285453342061776,0.170062488980282
SAKL0E10802g,0.434073996659866,0.435418888481253,0.413721380447539,0.38974300460855,0.126264989513571
SAKL0E10846g,2.25245155984774,2.24521518750687,2.24361734208818,2.23476444897299,0.199486894447669
SAKL0E10868g,0.900499925970564,0.892364890932077,0.873725888556404,0.844090749901162,0.212440735830126
SAKL0E10912g,0.370189595857895,0.361574303121979,0.338949826301719,0.30000336095901,0.143177012173926
SAKL0E10934g,0.736192580607658,0.709805091205582,0.641786963324063,0.514926574590653,0.348093490013557
SAKL0E10978g,1.35503411785329,1.34548436761291,1.29214611080793,1.21663137335089,0.393249494673813
SAKL0E11066g,0.381013990546681,0.377968355800596,0.366099908013139,0.349815632983964,0.103432163189581
SAKL0E11110g,0.462939704118597,0.460964866081341,0.443865239530736,0.420545628654412,0.126890952749163
SAKL0E11132g,0.233173471143995,0.226156586672366,0.211718733704067,0.185672095670854,0.0947895909411586
SAKL0E11176g,0.961413214130941,0.955541039602338,0.918466212170178,0.867777807727991,0.273601938585854
SAKL0E11220g,0.624444361946637,0.619061229202018,0.578666650404439,0.523102362440671,0.224438498485591
SAKL0E11242g,0.459076263684802,0.447360574513411,0.413309684167316,0.355724807655667,0.192169609438887
SAKL0E11330g,0.311877220757984,0.304464671795361,0.289456347407673,0.262587253263489,0.111940485849487
SAKL0E11396g,1.60383345300345,1.59960757636233,1.59023324610747,1.57644102770372,0.207967953217944
SAKL0E11550g,0.827439671618192,0.821451446638787,0.793455515033783,0.753844369358175,0.22619452709429
SAKL0E11572g,1.79626390122323,1.79807112457489,1.77995538287111,1.76317492694111,0.239385475905306
SAKL0E11616g,0.536567938146672,0.537599886184241,0.529912747556961,0.52304792134671,0.0835086230406397
SAKL0E11638g,0.200915728476099,0.188977965215425,0.174893478697193,0.145710131065353,0.0994278934825254
SAKL0E11682g,0.851137241139535,0.846513305213092,0.813987222882551,0.771575044343072,0.240716567152592
SAKL0E11704g,1.25042773626484,1.25046031692427,1.19369663689923,1.12954501004768,0.36247112132877
SAKL0E11726g,0.405495087812834,0.361160713466123,0.332061028794494,0.251636322297877,0.240779214776638
SAKL0E11748g,0.560211884247294,0.552981390462711,0.518006692933132,0.466059475316489,0.205336785512839
SAKL0E11770g,1.35907317529061,1.3289459239506,1.30853561486178,1.25048657791685,0.360705890647625
SAKL0E11858g,0.459906742244156,0.457818643947002,0.443351806318362,0.424974673055723,0.119048335867579
SAKL0E11880g,0.961377497779555,0.961510991004826,0.945769771299385,0.929426136162187,0.170362701105742
SAKL0E11902g,0.162048596997157,0.146287928359736,0.137022428275638,0.111533591530942,0.09163331519054
SAKL0E11968g,0.394878990826359,0.365257576783957,0.337446712237363,0.272945884230822,0.20594895669086
SAKL0E11990g,1.07918082038,1.07318633767492,1.0520969145769,1.02258594898364,0.235013685443767
SAKL0E12034g,0.749646919708791,0.744477449265112,0.710527342294083,0.66594021842825,0.231930065332419
SAKL0E12078g,1.50250057925052,1.49557352385909,1.48786304512086,1.47294718000236,0.208364148342514
SAKL0E12144g,0.369931248301605,0.349598468484483,0.322768827264244,0.268002054772276,0.17942770685405
SAKL0E12188g,0.680296206611985,0.678760213316965,0.66347714365995,0.645415065522184,0.147757051627111
SAKL0E12452g,0.169813577268521,0.15445935957305,0.143935930421982,0.117035841279098,0.0947216071997852
SAKL0E12562g,0.544248278907618,0.539856574847471,0.527261984269957,0.508503421900632,0.131555779338221
SAKL0E12584g,1.36314766659035,1.35305898218736,1.34198496929797,1.32014472083639,0.237495497348065
SAKL0E12738g,1.46967620715846,1.46240324235296,1.45539438207535,1.44084081838806,0.203588874784514
SAKL0E12782g,1.15548491306381,1.15447996856948,1.13614867597189,1.11578317278146,0.207465310332267
SAKL0E12826g,9.60162427824898,9.51043318153555,9.53597947085142,9.47080045478199,1.12869227805081
SAKL0E12958g,1.16610917380328,1.16265472723737,1.15796181540127,1.1496977419161,0.137169251541628
SAKL0E12980g,0.851194056221089,0.842263671824172,0.802954893809373,0.743056351058762,0.270136271024482
SAKL0E13068g,0.2537079759623,0.238793435480648,0.224670074023299,0.191333980947758,0.117417600784458
SAKL0E13156g,3.48319816458406,3.48340269161864,3.45862903261364,3.43403961122729,0.41405053171858
SAKL0E13200g,0.742368942833211,0.727764421095111,0.681963668501481,0.607753136652668,0.283153437945978
SAKL0E13398g,0.132093392790421,0.120538166124419,0.112404839384779,0.0915915577461452,0.0729032912809417
SAKL0E13442g,0.355564247231488,0.352906284050186,0.336843867459386,0.312848600957143,0.108322517405117
SAKL0E13486g,1.01146640411148,1.01054996505402,0.990774756032767,0.968733852262437,0.200172058765954
SAKL0E13508g,0.325327215591822,0.312196625141695,0.291724482666932,0.251790691440552,0.141025572237656
SAKL0E13530g,0.583561893135784,0.580880865215843,0.55582307357335,0.521910127551423,0.170392155468741
SAKL0E13574g,2.68114387658987,2.66644761882604,2.65985098207144,2.63839162903261,0.337495295271789
SAKL0E13684g,0.577943002050414,0.577714947846141,0.568329322098718,0.55823627109909,0.10338541241844
SAKL0E13772g,0.189672443145018,0.171036044129411,0.159860468257792,0.128438921836197,0.106152191107304
SAKL0E13816g,0.67782141785662,0.677255964836705,0.642266869631821,0.599357698120857,0.206908988252563
SAKL0E13948g,1.39683135489487,1.39662019429018,1.3788934768633,1.36033163712521,0.221234921031658
SAKL0E14014g,0.59182086038614,0.591003092409158,0.581005284138525,0.56951223840904,0.110794349489978
SAKL0E14058g,0.549296110617375,0.546728615643631,0.52234262980676,0.490451030911168,0.163559390354404
SAKL0E14300g,1.09271891793063,1.09176831595985,1.0728320150073,1.0519274414152,0.204907294842121
SAKL0E14322g,0.253798941933704,0.23802413279795,0.221028745281677,0.18398509242037,0.125211686868195
SAKL0E14344g,0.343902659975703,0.338435391989285,0.325313346505412,0.303237255899416,0.108129862537959
SAKL0E14454g,1.09980338891307,1.1008556056596,1.07883059822283,1.05671563953063,0.210575119723338
SAKL0E14498g,0.877496239424962,0.873043694208754,0.836233875610781,0.786922920031975,0.254764761958102
SAKL0E14542g,0.167388127538666,0.157122983191023,0.146758473487314,0.123584244551884,0.0806696864160737
SAKL0E14564g,0.270361506749489,0.265443191706349,0.252467715816118,0.231729192618633,0.0936003843330903
SAKL0E14608g,0.598776368783722,0.552474474169093,0.495617319156811,0.375653012935552,0.339335609377132
SAKL0E14630g,0.409571578454149,0.407988373078592,0.391917106282609,0.371459999114597,0.114835017738611
SAKL0E14740g,0.462290845149173,0.460534956822064,0.443902213882669,0.423358548827304,0.125930676227161
SAKL0E14828g,0.767237583221382,0.765135409506353,0.754218861073959,0.740571743880789,0.138939943006326
SAKL0E14850g,0.451928258695999,0.45070605539491,0.426863817445703,0.395300051118034,0.141172578844071
SAKL0E14872g,0.250780351929397,0.247272981907701,0.234795642893993,0.215729892113768,0.0849752083265644
SAKL0E14916g,0.475583290400941,0.476169123075732,0.467909155647804,0.459820596029501,0.0839230949738797
SAKL0E15070g,0.270950274539469,0.259717360405699,0.239299654272981,0.202878064704808,0.125847586976613
SAKL0E15290g,0.279473157749001,0.269333961742809,0.25284158780318,0.220584525522612,0.116305839841657
SAKL0E15312g,0.41240519936597,0.409135077900991,0.388457352276837,0.360876737882882,0.134217781882602
SAKL0E15422g,0.270164498917226,0.242206907402308,0.220640259509503,0.171453256866233,0.167098793088938
SAKL0F00198g,0.43170341668022,0.431400841241712,0.411181299303064,0.387500184462674,0.127251803867922
SAKL0F00484g,1.21540702424116,1.20881893517392,1.18778109681075,1.15804297954501,0.252813714228542
SAKL0F00550g,0.308336655760702,0.295141312050072,0.276650343817063,0.237811133010856,0.133662928413263
SAKL0F00572g,0.276107281992899,0.271579324568014,0.254157391680179,0.226821722401678,0.103522049283349
SAKL0F00616g,1.25195871770275,1.24408039497552,1.22828045678599,1.20316092930136,0.238539442963125
SAKL0F00638g,0.162408096650752,0.147111525512946,0.138321856128163,0.113477489226716,0.088700456571538
SAKL0F00704g,0.502554450526482,0.49320032916701,0.469051621367852,0.428112294883981,0.173538189225778
SAKL0F00836g,0.171262218309241,0.156441020685095,0.14652124359973,0.120473466586902,0.0918673777864474
SAKL0F00902g,0.164599832163003,0.151127880180586,0.141747908831164,0.11667078547619,0.0850250468889786
SAKL0F00968g,1.28741186366445,1.28661800856952,1.28143243384264,1.27540990722809,0.123775261807821
SAKL0F00990g,0.225445018305646,0.20341056614847,0.191119836644832,0.15470465061149,0.124047749914974
SAKL0F01188g,0.289122384703818,0.275230111508639,0.25169322730826,0.208630142244352,0.141138650179143
SAKL0F01232g,0.271432802614996,0.246968699328738,0.229213470734378,0.18369302763075,0.150417993603912
SAKL0F01254g,0.242753650361331,0.220933061423041,0.206723268161901,0.168582562138158,0.132135780471424
SAKL0F01276g,0.319682578636737,0.294144220077133,0.272438398259098,0.220203734078471,0.170278093200348
SAKL0F01342g,0.589209714792004,0.589688719896271,0.570567690578694,0.549311300117338,0.142486734693815
SAKL0F01364g,6.6672961947239,6.66230353028098,6.6475878530356,6.62783064674304,0.512498140589434
SAKL0F01386g,0.47515791925292,0.471870056859397,0.460123979710043,0.443440037841899,0.115624613053601
SAKL0F01408g,0.968441452975486,0.954097540258656,0.883117462219641,0.76474532420104,0.374399419826778
SAKL0F01430g,0.245930711319929,0.220318591199508,0.20313948047342,0.157080734523883,0.144000085244308
SAKL0F01452g,1.48312415750218,1.47478230926644,1.45068065910534,1.41675406721996,0.305920113092065
SAKL0F01474g,0.334649583995835,0.332393045057106,0.314406725673518,0.291294259584849,0.111540006309153
SAKL0F01496g,0.364766112021608,0.363930586550887,0.34589897168744,0.324088302680272,0.111636568155251
SAKL0F01518g,4.1703135795732,4.16232673247904,4.15459739200408,4.13877536896284,0.361304534871659
SAKL0F01562g,0.381728705989033,0.371310819067467,0.343968728937727,0.297950413093088,0.160676007913567
SAKL0F01584g,0.383111580231092,0.377596922513199,0.350855382149978,0.31073673102356,0.147466960450064
SAKL0F01628g,1.37659472136363,1.37313075815803,1.35947059071911,1.34173533002327,0.214080398961244
SAKL0F01738g,1.22696247217913,1.2219363181656,1.21849988073516,1.20996146731651,0.143760867461733
SAKL0F01782g,1.66399951662996,1.65828276618264,1.65017338069423,1.63609686957182,0.213280559813691
SAKL0F01804g,0.910226076301525,0.906075445174881,0.893590823984816,0.876201106951814,0.171437935523973
SAKL0F01936g,0.723598897973023,0.712342738357217,0.656979951352036,0.570793182370007,0.287816519334953
SAKL0F02002g,0.785852213908905,0.780088745998542,0.767481122733995,0.747664796104713,0.165893374252106
SAKL0F02332g,0.18243638593181,0.16459913805554,0.15610968262173,0.127797094317746,0.0979510115259567
SAKL0F02376g,1.18836440135194,1.18575671669528,1.17069078148051,1.15249084987217,0.202882233313197
SAKL0F02420g,0.49606728901118,0.496497407644198,0.480980310299542,0.464407331736499,0.118332389433744
SAKL0F02508g,0.185873737535503,0.165708284456757,0.155497869113833,0.124829847490134,0.108517974060679
SAKL0F02574g,0.652667181767228,0.647349066253809,0.617500279970597,0.576545798030966,0.204905968314341
SAKL0F02596g,0.286208126589884,0.281551571451337,0.269266106881927,0.24862930778364,0.0930440053626433
SAKL0F02618g,0.499684045100479,0.492399656166632,0.453876859999626,0.39754037713626,0.201428348699442
SAKL0F02640g,0.591257814606157,0.574661113349834,0.522995213283991,0.431238371367527,0.262671433015142
SAKL0F02706g,0.247167154372592,0.22562476711094,0.206606455565174,0.161906519714069,0.140302584400878
SAKL0F02728g,1.24328893703239,1.23857231213049,1.22332043827531,1.20266487671193,0.220357582710121
SAKL0F02794g,1.53895398777878,1.53086527612934,1.52228708010462,1.50518194360817,0.224514158513145
SAKL0F02816g,0.352664887647634,0.326611478179551,0.303348526553881,0.24674002406571,0.180612188723487
SAKL0F02838g,0.965475022936243,0.96444069853063,0.954591319910918,0.943336274870867,0.143176803304568
SAKL0F02860g,0.343048658928274,0.324406323709649,0.303094862083612,0.255417945625281,0.157565480938084
SAKL0F02926g,0.897906242027845,0.896438799112626,0.891223923387027,0.884443960905778,0.109009482451442
SAKL0F02948g,0.411896865458243,0.395156465559795,0.36462892915592,0.308057154615267,0.187316667775542
SAKL0F02970g,3.94997717867825,3.94411734859213,3.94017516283034,3.93033233815693,0.277945354172335
SAKL0F03014g,0.910055968038531,0.907558536298508,0.894194398691691,0.877362064841205,0.166019050828096
SAKL0F03212g,0.696288764291865,0.691448429504893,0.673692623391802,0.648009918803473,0.171523128482886
SAKL0F03256g,0.312121993845841,0.306344149635305,0.283359475512627,0.248303841112176,0.12647146222366
SAKL0F03278g,1.0192694443612,1.01611691463923,1.00567989203337,0.991737622917562,0.165020955308072
SAKL0F03410g,1.3903679094285,1.38620516569042,1.37437552977208,1.35795299455572,0.208959207572479
SAKL0F03454g,0.641602154477165,0.637714244252501,0.631281093974439,0.620441820915573,0.113226722061409
SAKL0F03498g,0.705998094147135,0.708855617261459,0.690204602310065,0.673027672298735,0.144809734015151
SAKL0F03542g,1.41940950638217,1.37025323652906,1.25905952064562,1.03719410865737,0.623786384575274
SAKL0F03652g,0.653806349622055,0.651575100286657,0.619076729354609,0.577178884333003,0.202158983264355
SAKL0F03696g,1.18157228627795,1.17525421400027,1.16494482643936,1.14775982747013,0.195984192871942
SAKL0F03718g,1.87980962188648,1.87222918395962,1.86825275422338,1.85657460236529,0.207719861328801
SAKL0F03740g,0.843176589858528,0.842347642531186,0.82414836720629,0.803760705956365,0.175000977279782
SAKL0F03762g,1.1463708764333,1.14654074207961,1.14179050988239,1.13715058538845,0.101936454380965
SAKL0F03784g,0.805153618310076,0.803468138218088,0.78007347446578,0.751625629831692,0.193755699789636
SAKL0F03828g,0.940355572947795,0.94005237277231,0.919808665299541,0.897728873976437,0.191993639268205
SAKL0F03872g,0.52419280452996,0.51577296546416,0.480609134405488,0.426465155536553,0.200933658723796
SAKL0F03894g,1.23024534268488,1.22591903873463,1.2227400037388,1.21514164068018,0.135367049981489
SAKL0F03938g,0.219376483045808,0.207464635548963,0.193724130057627,0.164789947736164,0.102550076566192
SAKL0F03982g,0.25915560600913,0.231188029983062,0.213824020951938,0.165873319461379,0.154642658656815
SAKL0F04004g,0.518455088799268,0.512562248970481,0.495310511554119,0.467557307798092,0.147581780416178
SAKL0F04026g,0.377681059477463,0.378140402391319,0.365439310871925,0.351576295878529,0.0923041607970441
SAKL0F04070g,0.532101682649888,0.532030661902398,0.505609269316026,0.474732601515385,0.159392090678237
SAKL0F04202g,0.948758329145722,0.939565548132878,0.898555327340796,0.837145686594951,0.291966700281497
SAKL0F04268g,0.303322323371302,0.286754278297563,0.265511720873473,0.221415132332395,0.145271095169192
SAKL0F04312g,0.413635401298733,0.411223292660882,0.403998709747437,0.393522630984801,0.0868595795428195
SAKL0F04400g,0.31541763709401,0.293514923858318,0.270952141451552,0.221164750334462,0.161649696754183
SAKL0F04444g,0.446862924076568,0.442041279536317,0.416775109838447,0.381122381979294,0.155855777941684
SAKL0F04510g,0.450617681215109,0.448060060692778,0.43995105930247,0.428290619001975,0.0951484867270516
